frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
198,1574859785715739904,4.078035290862302,7.072029769735716,0.725,0.7129286797953381,False,0.11425891990373305,False,-0.4111362022449094,False,False
199,1574859785782632704,4.078754593034771,7.0182544703863625,0.79,0.6659973318232152,False,0.047610339128241315,False,-0.6321589812037646,False,False
200,1574859785849365760,4.346410289658477,6.910186349050586,0.785,0.7356944539171749,False,-0.12178982602032802,False,-0.8024852206349776,False,False
201,1574859785916104704,4.399794184015923,6.870924673679685,0.73,0.8049358373769961,False,-0.2849642194986482,False,-1.0934268239969884,False,False
202,1574859785982864896,4.817248906240756,6.893084321666201,0.8,1.013347569078544,False,-0.3740168774144141,False,-1.0785418281101897,False,False
203,1574859786049622016,4.740418370446911,6.9484623990396415,0.77,1.1297990841983059,False,-0.37345409479944336,False,-1.1617840959495196,False,False
204,1574859786116492288,4.50096160256842,6.972817259513961,0.75,1.1195701599933974,False,-0.3453973586309225,False,-1.282494860077109,False,False
205,1574859786183246336,3.895356821789599,6.998070312948431,0.54,0.8803797144767689,False,-0.2970746675766152,False,-2.022624749687039,False,False
206,1574859786250002944,4.216474300998561,7.044533652398327,0.535,0.8359787082226882,False,-0.21047469687406248,False,-2.556325966574005,False,False
207,1574859786316744704,4.775515055581763,7.036192060776928,0.525,1.0190877550050401,False,-0.1593292813473774,False,-2.9611374067149105,False,False
208,1574859786383492608,4.425067368425613,7.007107868557135,0.645,1.012994265219605,False,-0.15656195824776079,False,-2.869858354973191,False,False
209,1574859786450240512,4.04320218607625,7.055565840984184,0.745,0.8624217638707498,False,-0.0995851969319584,False,-2.4937571355536936,False,False
210,1574859786517144064,3.7116893361457906,7.057178577917954,0.7,0.6300058458732005,False,-0.05786968178858343,False,-2.3709789294001777,False,False
211,1574859786583861248,3.876673971670196,7.060791427143654,0.77,0.5305265849463636,False,-0.02456526725765022,False,-2.0664900668525115,False,False
212,1574859786650605824,4.154553393713,7.030819485852893,0.82,0.5673572655816231,False,-0.035294969853410234,False,-1.6972449214689977,False,False
213,1574859786717371392,4.49789307498227,7.024765305766316,0.845,0.7246852174694378,False,-0.04968223310299299,False,-1.3607218489004642,False,False
214,1574859786784112640,4.534806770554825,7.014424597545375,0.765,0.8489578229240466,False,-0.0714985221216536,False,-1.3749204046627257,False,False
215,1574859786851029760,4.176416607663553,6.966776231569343,0.53,0.7986357600186915,False,-0.14088999069575167,False,-2.118543219217001,False,False
216,1574859786917739776,4.083281076113188,7.00754016475812,0.67,0.7277265556089771,False,-0.14316344322045155,False,-2.201990952924582,False,False
217,1574859786984488448,3.6724131418931445,7.0001375581147105,0.53,0.5206709979606423,False,-0.153162904079902,False,-2.6974926030003,False,False
218,1574859787051243008,3.4269091418372306,7.054896094029036,0.635,0.28167019843523555,False,-0.0979665723956675,False,-2.7165275806929943,False,False
219,1574859787117997568,2.9722840726735895,7.047374132332615,0.675,-0.05981449653401228,False,-0.06787275041370475,False,-2.6049697117977626,False,False
220,1574859787184871680,3.0076773205420935,7.075159614145976,0.755,-0.2852932851569077,False,-0.015247711215400634,False,-2.277114497010864,False,False
221,1574859787251628288,2.9378751164989074,7.077585015120036,0.84,-0.4698723133627333,False,0.024344640208178954,False,-1.7822408459397847,False,False
222,1574859787318362112,2.86904651076879,7.111954302008128,0.865,-0.6254484867756632,False,0.09109668120504304,False,-1.3577778193899555,False,False
223,1574859787385105152,2.828208057177867,7.103530393668603,0.805,-0.7499985711970967,False,0.1282550487915558,False,-1.2479772307252528,False,False
224,1574859787451870976,2.8597422447055827,7.035245534991977,0.795,-0.8251016850596157,False,0.07670645573054528,False,-1.2023374069799908,False,False
225,1574859787518749440,2.974134875638011,7.056297080994716,0.915,-0.8338457020523331,False,0.06453325140427932,False,-0.7957424705179527,False,False
226,1574859787585490432,3.101969510293813,7.035700014317311,0.89,-0.7909882089451314,False,0.03261740521311427,False,-0.5891774857946007,False,False
227,1574859787652229120,3.278711859769807,7.055774661032502,0.91,-0.6932712552056886,False,0.033077539912759676,False,-0.3821408198481947,False,False
228,1574859787719073024,3.3453837651262086,7.025197581593908,0.86,-0.5993248477659122,False,-0.0013304878360528795,False,-0.39331809528585787,False,False
229,1574859787785751040,3.2469786608513163,7.0303101223872835,0.855,-0.5712650964370112,False,-0.019609170530446866,False,-0.41675248225223627,False,False
230,1574859787852616448,3.288305855240441,7.0181538970875925,0.775,-0.5357892523072375,False,-0.046211557549315885,False,-0.6829212596889378,False,False
231,1574859787919405824,3.5676159798394664,6.957934300396227,0.87,-0.4039418416303632,False,-0.1332319761717063,False,-0.5726438148543485,False,False
232,1574859787986152704,3.975587261495038,6.974406975511426,0.915,-0.15533935723692385,False,-0.17543624105700217,False,-0.3549569560300029,False,False
233,1574859788052861440,4.741801257199901,6.99418118415348,0.935,0.31224807222871515,False,-0.1825192436410804,False,-0.14013497821290294,False,False
234,1574859788119620352,4.930917160187634,7.007303927256189,0.82,0.71201675984339,False,-0.17257224405354488,False,-0.34879635942127135,False,False
235,1574859788186355200,4.929072889107496,7.051474206426623,0.81,0.9911482308586034,False,-0.1154397658791849,False,-0.5260799145871583,False,False
236,1574859788253245952,4.975267974925911,7.089867940765615,0.785,1.2042393529076068,False,-0.03183857987298792,False,-0.7282298740033524,False,False
237,1574859788320000000,4.745588171793629,7.091529583570491,0.565,1.2654040801764495,False,0.02856958092201988,False,-1.5565877886353368,False,False
238,1574859788386757120,4.591557041666304,7.133559763808065,0.725,1.2492042116368576,False,0.11859410031536287,False,-1.6369089157572547,False,False
239,1574859788453479680,5.15581728429742,7.185593325713857,0.715,1.4540538389799886,False,0.24071213252396903,False,-1.7243542930626259,False,False
240,1574859788520246016,5.730701746812139,7.224396395937423,0.595,1.8177086556948499,False,0.3702681390909133,False,-2.16021311701674,False,False
241,1574859788587114752,5.3998933071016815,7.250293213852997,0.59,1.9455217466578818,False,0.49037152133755474,False,-2.480924587944634,False,False
242,1574859788653865216,5.394760099256086,7.293522561516598,0.38,2.033024183394679,False,0.6235447365898974,False,-3.3610549723147782,True,True
243,1574859788720633856,5.232760047592086,7.230714675754744,0.47,2.0322075149008976,False,0.6454274036757186,False,-3.696160946493614,True,True
244,1574859788787365888,4.17970655092713,7.222804033479623,0.565,1.6281710466524215,False,0.6517601884545438,False,-3.634139539378519,True,True
245,1574859788854128384,3.60026436929183,7.236264513333281,0.715,1.1233392059599874,False,0.6714818480558473,False,-3.1224157295975115,True,True
246,1574859788920999168,3.4604094917407004,7.207925770960257,0.77,0.7163732007683475,False,0.653099240404901,False,-2.5924958269906453,True,True
247,1574859788987745280,3.558734900812111,7.180479115272959,0.895,0.4691691967530502,False,0.6090568974343482,False,-1.8312945411654704,True,True
248,1574859789054487808,3.646732345699798,7.154480688818627,0.955,0.329841558120811,False,0.5486976704831139,False,-1.1111301111676712,True,True
249,1574859789121281024,3.5153365243216417,7.134716012686489,0.905,0.18196948015255052,False,0.48399705601687615,False,-0.7631179517693589,True,True
250,1574859789187980288,3.4055376087032005,7.11413625105933,0.92,0.036390889716750426,False,0.4153316781859367,False,-0.47267855771049644,True,True
251,1574859789254871296,3.513752364212052,7.12183840176777,0.975,-0.02405293965086173,False,0.37601418656011965,False,-0.09765774610913087,True,True
252,1574859789321616896,3.9511313401356927,7.146556699918804,0.97,0.10121288159021118,False,0.37656753129884346,False,0.1492465278518109,True,True
253,1574859789388364544,4.344491831797568,7.179310729602051,0.925,0.3396103046649271,False,0.4141576228144514,False,0.1815868721843377,True,True
254,1574859789455104000,4.200656025118327,7.195870530962488,0.925,0.4513795389249534,False,0.4592796749390465,False,0.20422511321710576,False,False
255,1574859789521862400,4.508390996863416,7.220718428597518,0.97,0.6475229615007638,False,0.519087902258828,False,0.36056452938017514,False,False
256,1574859789588605952,4.744163035677315,7.212752691442096,0.97,0.8751565824042699,False,0.5519060012197579,False,0.47000212069432395,False,False
257,1574859789655513856,5.4187303480717235,7.227617970688894,0.955,1.2929524813733668,False,0.5917629829204629,False,0.49977755213418423,False,False
258,1574859789722253056,5.93789300698812,7.254022606658879,0.77,1.784320548384496,False,0.649653838720728,False,-0.05696052977845757,False,False
259,1574859789788990208,5.834321929765327,7.295791457454039,0.85,2.0885961809205713,False,0.7376194208663016,False,-0.19691248055707158,False,False
260,1574859789855740672,5.878391471917122,7.262774189795557,0.76,2.3184738395056312,False,0.7616935866645285,False,-0.575864140982366,False,False
261,1574859789922486528,5.805323882597484,7.268384287773104,0.865,2.4513932311932716,False,0.7849175758900456,False,-0.5133141259197641,False,False
262,1574859789989389824,5.4488625557221475,7.27238842872122,0.675,2.4078629290056424,False,0.8057223600574129,False,-1.0627202934565014,False,False
263,1574859790056125696,5.229890925644238,7.284404410943624,0.64,2.293495367211787,False,0.8339337269232906,False,-1.5565766698523191,False,False
264,1574859790122856704,4.740151851176229,7.272394850899234,0.73,2.0258004292338514,False,0.8400409602322929,False,-1.6212908384491278,False,False
265,1574859790189628160,4.625838791581193,7.268836172933687,0.74,1.7946162967405381,False,0.8402739985315334,False,-1.6353701681468642,False,False
266,1574859790256364032,4.295042555891482,7.284062261560294,0.73,1.5060467990818298,False,0.8577312530301416,False,-1.6764462872553094,False,False
267,1574859790323242240,3.856521344710064,7.31849172931518,0.725,1.1360340152013138,False,0.9090570809369676,False,-1.7208098647912355,False,False
268,1574859790389978880,3.542888898648184,7.3423595304198095,0.68,0.7568605614340707,False,0.9720947360222946,False,-1.8923570165065158,False,False
269,1574859790456739328,3.070111443158441,7.320299265410277,0.665,0.31030013968091763,False,0.991164558442837,False,-2.0592709051872564,False,False
270,1574859790523495168,3.178823311672805,7.330636322692696,0.735,0.039359491269000776,False,1.0162544920645744,False,-1.9575665090235688,False,False
271,1574859790590229504,3.197857094016813,7.336794449298452,0.745,-0.14300639750583685,False,1.0408119817842039,False,-1.8551528433889586,False,False
272,1574859790657114880,3.212077315373651,7.34307519940897,0.645,-0.265214212617128,False,1.065136039256869,False,-2.0956691606450253,False,False
273,1574859790723857152,3.1513857011101973,7.327526218470151,0.67,-0.37401294630693593,False,1.0645020035801807,False,-2.185979111924198,False,False
274,1574859790790649600,2.853275984138042,7.317364180735016,0.595,-0.5643892177145677,False,1.0525159117457776,False,-2.48335049021984,False,False
275,1574859790857353984,2.556499695026026,7.323071196053399,0.62,-0.8113588786542436,False,1.050607801484332,False,-2.6134589842267153,False,False
276,1574859790924112128,2.7033821715474367,7.342943374405751,0.875,-0.9279613844595588,False,1.071843383297304,False,-1.9084099278707778,False,False
277,1574859790990982656,2.7452264833780764,7.367114870474868,0.865,-0.9935509929864896,False,1.1141628095638854,False,-1.446096176741652,False,False
278,1574859791057746432,2.7819340742370215,7.323919746242489,0.955,-1.0253996463679498,False,1.0947244319997151,False,-0.841491256070999,False,False
279,1574859791124504832,2.9862743890461863,7.319348004093557,0.95,-0.9694031661987507,False,1.0759248820174654,False,-0.4338781057615572,False,False
280,1574859791191247872,2.938433352532289,7.32047606598478,0.945,-0.9485353486601275,False,1.0640464746361409,False,-0.16415919470496151,False,False
281,1574859791257984256,2.946324885299676,7.3026441903811286,0.895,-0.9309043303788652,False,1.0354777513897757,False,-0.13145889856549192,False,False
282,1574859791324742656,2.9344354589189243,7.332793974112672,0.93,-0.9231179085103316,False,1.0497244352561443,False,0.0007033678522403294,False,False
283,1574859791391622912,3.1243306241316064,7.31144701136199,0.925,-0.8449113612509118,False,1.0354507622803655,False,0.07760666018463715,False,False
284,1574859791458369280,3.1719613786467264,7.303328616965324,0.945,-0.7719176266118928,False,1.0162381395687774,False,0.1938801414573736,False,False
285,1574859791525107968,3.2720711532700553,7.3223349027467615,0.865,-0.6824661545143553,False,1.0243770627637057,False,0.025506871788053602,False,False
286,1574859791591854848,3.2033980574829743,7.312745153366846,0.88,-0.6461613959478966,False,1.0191820598907333,False,-0.04552353450042529,False,False
287,1574859791658621952,3.0453862271009955,7.299151442252683,0.825,-0.6812884000743821,False,1.0001055206157967,False,-0.2669580546625234,False,False
288,1574859791725504512,3.1406721112169547,7.265364693047825,0.825,-0.6693696608267157,False,0.9483762072873715,False,-0.42196221877599144,False,False
289,1574859791792251392,3.2938275218015947,7.229280016337885,0.87,-0.6023468871511442,False,0.8711799153177061,False,-0.389972486215286,False,False
290,1574859791858984960,3.2866045821403445,7.214572598191406,0.82,-0.5581983281635119,False,0.8004375006345659,False,-0.5236826150229397,False,False
291,1574859791925771776,3.3417750098942256,7.184130159634782,0.88,-0.5061564500631544,False,0.716340616404729,False,-0.4299561752681201,False,False
