frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
433,7.161264303260865,7.130271978904574,0.39285714285714285,True,False,False,True
434,7.105084024496835,7.259037341059259,0.7193877551020408,True,False,False,True
435,30.426975056311793,7.169592031547701,0.43373493975903615,True,False,False,True
436,18.31115699497928,7.0553554184987055,0.5862068965517241,True,False,False,True
437,6.257024657025363,7.189112102519209,0.4777777777777778,True,False,False,True
438,6.195964101397911,7.248223020392063,0.695,True,False,False,True
439,26.05551058032378,7.067345973235,0.585,True,False,False,True
440,12.548480242296474,7.0318710932035415,0.5052631578947369,True,False,False,True
441,22.651451067444427,6.892027916493993,0.4161073825503356,True,False,False,True
442,10.704739657434951,7.048679193372048,0.4074074074074074,True,False,False,True
443,28.061931299005078,6.941603543653274,0.45390070921985815,True,False,False,True
444,18.771716551786678,7.1025416399329995,0.5591397849462365,True,False,False,True
445,7.297489052116727,7.016742406382683,0.49473684210526314,True,False,False,True
446,33.35342820066535,7.053792765886557,0.42,True,False,False,True
447,10.138919272967938,7.186399437960901,0.3728813559322034,True,False,False,True
448,36.89468833875009,7.158133851091282,0.25,True,False,False,True
449,7.379012128940855,7.108310177365245,0.35714285714285715,True,False,False,True
450,7.158944456195621,7.1579246097957245,0.62,True,False,False,True
451,32.40771667259177,7.181482386555548,0.25,True,False,False,True
452,5.736377132865534,7.283936001892076,0.5172413793103449,True,False,False,True
453,39.651445169379215,7.126994392982201,0.4117647058823529,True,False,False,True
454,21.74080446261219,7.267712629728013,0.5217391304347826,True,False,False,True
455,39.60247962757834,7.17485560814395,0.55,True,False,False,True
456,10.040685148019428,7.328343953912784,0.6792452830188679,True,False,False,True
457,4.948691984865655,7.372813299473145,0.7945205479452054,True,False,False,True
458,25.35244099890161,7.219940785601672,0.5,True,False,False,True
459,33.57153362927885,7.228063345701722,0.631578947368421,True,False,False,True
460,18.30974425568438,7.224964974833659,0.5714285714285714,True,False,False,True
461,14.721047126111836,7.348250521976311,0.43661971830985913,True,False,False,True
462,18.936013778338314,7.241911411233669,0.4523809523809524,True,False,False,True
463,10.27538256725091,7.184725723323282,0.38461538461538464,True,False,False,True
464,7.2817228258070745,7.278245375638926,0.4470588235294118,True,False,False,True
465,4.906874414764997,7.342276312858745,0.7830188679245284,True,False,False,True
466,9.70106960578137,7.285530089429431,0.46296296296296297,True,False,False,True
467,5.431274765298359,7.207540773890174,0.47368421052631576,True,False,False,True
468,11.272637976020876,7.050393834425566,0.5428571428571428,True,False,False,True
469,30.700665282369833,6.960335051683309,0.32558139534883723,True,False,False,True
470,9.179660014493939,6.920351903391601,0.5384615384615384,True,False,False,True
471,6.017574846950058,7.055334776166799,0.71,True,False,False,True
472,16.97953775366449,6.907937227162888,0.6,True,False,False,True
473,7.991247730615365,6.924622215149296,0.5161290322580645,True,False,False,True
474,12.954148509799579,7.054713487702662,0.68,True,False,False,True
475,10.936667338631114,7.158886481282619,0.7862068965517242,True,False,False,True
476,5.4349706865443626,7.442234065495796,0.3888888888888889,True,False,False,True
477,8.13083589155276,7.266436968003559,0.49,True,False,False,True
478,7.118084847207128,7.329543409446199,0.375,True,False,False,True
479,15.9457795076095,7.371123991787714,0.305,True,False,False,True
480,5.215999336261589,7.475464717855882,0.09375,True,False,False,True
481,17.982059388299774,7.150192221766785,0.29347826086956524,True,False,False,True
482,15.773241178060294,7.086146630983127,0.9142857142857143,True,False,False,True
483,6.851774094606533,7.297584827916164,0.41025641025641024,True,False,False,True
484,17.05787272454135,7.262102165899821,0.6232876712328768,True,False,False,True
485,7.636547954828097,7.294425257385177,0.5,True,False,False,True
486,6.586007790716108,7.363187311598556,0.6690140845070423,True,False,False,True
487,5.497165622035835,7.427331075070487,0.6129032258064516,True,False,False,True
488,40.29453494852425,7.226115409832228,0.5625,True,False,False,True
489,7.070240015782743,7.452216735000079,0.5,True,False,False,True
490,5.574510503180082,7.4791279088167375,0.675,True,False,False,True
491,7.057420575349002,7.321008203596794,0.7757009345794392,True,False,False,True
492,34.90896461079655,7.191459469219563,0.30833333333333335,True,False,False,True
493,6.869042185088665,7.453082624415048,0.5652173913043478,True,False,False,True
494,6.715526469244135,7.447919670778978,0.759493670886076,True,False,False,True
495,5.913663386733233,7.42638013000418,0.6696428571428571,True,False,False,True
496,3.5170573607453495,7.306544663688923,0.6481481481481481,False,False,False,False
497,3.6932497168433738,7.281219871583847,0.8333333333333334,False,False,False,False
498,3.669857647942454,7.255977135500579,0.9523809523809523,False,False,False,False
499,3.923896875942209,7.271211868808009,0.6470588235294118,False,False,False,False
500,3.8882226352980225,7.269685510940755,0.7560975609756098,False,False,False,False
501,4.137651902213193,7.228233300227295,0.5833333333333334,False,False,False,False
502,3.5336523213143862,7.276252109398503,0.5,False,False,False,False
503,4.047709479120971,7.269433275461716,0.5882352941176471,False,False,False,False
504,4.611796149100861,7.3185053665499975,0.5555555555555556,False,False,False,False
505,4.401836299376313,7.286514873986574,0.8333333333333334,False,False,False,False
506,4.197417799972335,7.291138434684481,0.7777777777777778,False,False,False,False
507,3.856441875435322,7.225162836701781,0.75,False,False,False,False
508,4.04426645947262,7.230510980935287,0.75,False,False,False,False
509,3.0915753583093712,7.2820136851251105,0.8235294117647058,False,False,False,False
510,3.592083175440722,7.234211126081018,0.72,False,False,False,False
511,3.594830191473185,7.223813484746946,0.735,False,False,False,False
512,3.585006515568669,7.241428957524665,0.7073170731707317,False,False,False,False
513,3.2305946588298657,7.256429035949443,0.5555555555555556,False,False,False,False
514,3.2758714448218322,7.232550734186304,0.645,False,False,False,False
515,3.2091878441289405,7.248502706085551,0.62,False,False,False,False
516,3.132649709744575,7.257189294803919,0.7055555555555556,False,False,False,False
517,3.141894585918364,7.273653427705618,0.9761904761904762,False,False,False,False
518,3.245328541516859,7.2231960599620475,0.782608695652174,False,False,False,False
519,3.19552416321218,7.225317000104814,0.8356164383561644,False,False,False,False
520,3.3964677731692174,7.200656872253732,0.73,False,False,False,False
521,3.3740103783521347,7.238875655462159,0.6533333333333333,False,False,False,False
522,3.1200674776639756,7.250236335980425,0.5405405405405406,False,False,False,False
523,3.1305914231243333,7.237473934589766,0.6395348837209303,False,False,False,False
524,3.125727037365369,7.263936243760757,0.8026315789473685,False,False,False,False
525,2.9180461879053445,7.253802551998151,0.5802469135802469,False,False,False,False
526,2.714980262020818,7.270271098250014,0.5197368421052632,False,False,False,False
527,2.805196698626694,7.284825305436966,0.7368421052631579,False,False,False,False
528,2.964858947983782,7.292203351072918,0.8852459016393442,False,False,False,False
529,2.907646203125047,7.324358587408817,0.7951807228915663,False,False,False,False
530,2.633475667135512,7.331368099571003,0.8245614035087719,False,False,False,False
531,2.496604110615288,7.328723202242574,0.7096774193548387,False,False,False,False
532,2.5404185340478884,7.314147539931101,0.6515151515151515,False,False,False,False
533,2.862120535591485,7.28538985598764,0.7647058823529411,False,False,False,False
534,3.0319697240032273,7.2475139307275285,0.6533333333333333,False,False,False,False
535,2.922198879560666,7.204939380031538,0.785,False,False,False,False
536,2.777862206457744,7.137501011700307,0.7767857142857143,False,False,False,False
537,2.8881858807929146,7.079511956545417,0.7630057803468208,False,False,False,False
538,2.7269548686109935,7.055369222154043,0.795,False,False,False,False
539,2.9285618485287803,7.066557525387792,0.82,False,False,False,False
540,3.2116766004312676,7.0951664821033855,0.89,False,False,False,False
541,3.4061145013848577,7.091645992052153,0.865,False,False,False,False
542,3.740377336327708,7.105551492091864,0.765,False,False,False,False
543,3.855322987744875,7.075179146940381,0.76,False,False,False,False
544,3.9859408465365487,7.109286747668961,0.665,False,False,False,False
545,3.8362211247577735,7.071880250342664,0.64,False,False,False,False
546,4.049734465373876,7.121524527936712,0.76,False,False,False,False
547,4.363789056542899,7.059170271988211,0.625,False,False,False,False
548,3.9289391275309873,7.0818287474975055,0.58,False,False,False,False
549,3.521404878142028,7.090389688225817,0.59,False,False,False,False
550,3.662042827332894,7.0564697875829285,0.785,False,False,False,False
551,3.9275285347314037,7.076170664606098,0.695,False,False,False,False
552,4.013549180031503,7.100137715440535,0.585,False,False,False,False
553,4.145440353646503,7.155094100123207,0.6181818181818182,False,False,False,False
554,3.8801388965069354,7.225960212082113,0.525,False,False,False,False
555,3.422861766258841,7.230891312066655,0.6217616580310881,False,False,False,False
556,3.1305824505079523,7.2776607786020975,0.6929133858267716,False,False,False,False
557,3.044139378880205,7.260905381843708,0.7727272727272727,False,False,False,False
558,3.0979475258852585,7.266112616088151,0.6518987341772152,False,False,False,False
559,3.141948310845151,7.22866649880701,0.75,False,False,False,False
560,3.2378397777261796,7.276271852514225,0.8356164383561644,False,False,False,False
561,3.3443582926411994,7.291880586503066,0.94,False,False,False,False
562,3.2887466274233783,7.297821589495956,0.89,False,False,False,False
563,3.160638445772335,7.342170388816729,0.8472222222222222,False,False,False,False
564,3.1592564235131717,7.328014655252803,0.7577639751552795,False,False,False,False
565,3.0085790728114077,7.319572218604931,0.7974683544303798,False,False,False,False
566,3.018001398529091,7.325877929152387,0.7888888888888889,False,False,False,False
567,3.241875485018754,7.3286706188421835,0.9239766081871345,False,False,False,False
568,3.4077026420944256,7.277838163072238,0.9,False,False,False,False
569,3.1769103760340536,7.225146908193121,0.8448275862068966,False,False,False,False
570,3.279966802955904,7.211043486226291,0.895,False,False,False,False
571,3.069456836754803,7.160736040213207,0.8300653594771242,False,False,False,False
572,3.233723579153986,7.142676808408152,0.8538461538461538,False,False,False,False
573,3.518084307061387,7.102019590226696,0.8211382113821138,False,False,False,False
574,3.970691493852083,7.126083180011855,0.7712765957446809,False,False,False,False
575,3.8996689010324723,7.096610922145459,0.8601036269430051,False,False,False,False
576,3.8081066914812203,7.114502629967,0.76,False,False,False,False
577,3.8563023080039884,7.09337357896216,0.8044692737430168,False,False,False,False
578,3.7997433923784647,7.147697381610323,0.8716577540106952,False,False,False,False
579,3.778054522046858,7.13404628431897,0.775,False,False,False,False
580,4.063615204412939,7.146216697365365,0.8,False,False,False,False
581,4.189038574193563,7.103888318013744,0.905,False,False,False,False
582,4.427006773924886,7.104410255244121,0.8,False,False,False,False
583,4.201917217276557,7.081357923665715,0.735,False,False,False,False
584,3.887435048043893,7.109265272622378,0.585,False,False,False,False
585,3.3009472127497808,7.138250083636695,0.64,False,False,False,False
586,3.4165083585999607,7.111626803031646,0.755,False,False,False,False
587,3.607068722380206,7.090165650639912,0.765,False,False,False,False
588,3.598156825319576,7.055265280575757,0.75,False,False,False,False
589,3.624560102821024,7.0582090597742155,0.735,False,False,False,False
590,3.18995685196596,7.07090987642456,0.71,False,False,False,False
591,2.863283470050595,7.069644116789027,0.6834532374100719,False,False,False,False
592,2.7889394909961953,7.124767598697403,0.7124183006535948,False,False,False,False
593,3.169321867274039,7.11463940524634,0.6325301204819277,False,False,False,False
594,3.5505160590317875,7.100835304236034,0.47674418604651164,False,False,False,False
595,3.647146326405826,7.125399554925945,0.505,False,False,False,False
596,3.156679503297906,7.11014490572608,0.65,False,False,False,False
597,3.113079196528256,7.105762985685885,0.6887417218543046,False,False,False,False
598,2.672583309761936,7.059345001964973,0.8205128205128205,False,False,False,False
599,2.526389940265755,7.0805627696421425,0.7325581395348837,False,False,False,False
600,2.5461916358471046,7.06232019911884,0.6914893617021277,False,False,False,False
601,2.7797100282247924,7.106567421105487,0.8625,False,False,False,False
602,2.9447385357300915,7.118881105681322,0.9342105263157895,False,False,False,False
603,2.9696998056705093,7.131918663473727,0.9019607843137255,False,False,False,False
604,2.8639366740169367,7.144307018759154,0.9263157894736842,False,False,False,False
