frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
446,12.334749874133006,6.370325560696913,0.2807017543859649,True,False,False,True
447,15.272780318221763,6.540425996579331,0.5263157894736842,True,False,False,True
448,18.49022446044999,6.466903866978181,0.9571428571428572,True,False,False,True
449,16.571139640133524,6.3609997197991195,0.8307692307692308,True,False,False,True
450,15.240418373454283,6.363770179330053,1.0,True,False,False,True
451,15.238257226729685,6.398328223180818,0.12698412698412698,True,False,False,True
452,14.745737473520675,6.600228532466519,0.4807692307692308,True,False,False,True
453,24.4524836117433,6.516483725199953,0.9054054054054054,True,False,False,True
454,15.096262886929516,6.629838163811125,0.8360655737704918,True,False,False,True
455,23.918949208909254,6.574967982767053,0.8412698412698413,True,False,False,True
456,15.143955878233522,6.726497544206819,0.8135593220338984,True,False,False,True
457,15.292931795175795,6.729915262295771,0.9285714285714286,True,False,False,True
458,16.044938189094307,6.628502760112194,0.8928571428571429,True,False,False,True
459,16.228063715394867,6.6615217661682316,0.9285714285714286,True,False,False,True
460,16.75836025011423,6.62946179338013,0.6511627906976745,True,False,False,True
461,13.299485906122195,6.699234685581038,0.825,True,False,False,True
462,14.426052958943405,6.697379390614083,0.9824561403508771,True,False,False,True
463,15.860280822604855,6.66828317323369,0.7857142857142857,True,False,False,True
464,16.074867724710046,6.761874227360049,0.8837209302325582,True,False,False,True
465,16.518588062910638,6.814575967868362,0.96,True,False,False,True
466,16.237655696412563,6.745325640747523,0.9534883720930233,True,False,False,True
467,17.41585911985215,6.720775438298173,0.9056603773584906,True,False,False,True
468,19.29590819616795,6.702543531152135,0.9111111111111111,True,False,False,True
469,22.464652398743162,6.674198596790504,0.8695652173913043,True,False,False,True
470,15.32330299653955,6.598640219754351,0.6923076923076923,True,False,False,True
471,17.823778370091006,6.6320640228094705,0.6078431372549019,True,False,False,True
472,17.27898112121453,6.507757552997953,0.45454545454545453,True,False,False,True
473,22.84945303756006,6.467600548678349,0.3137254901960784,True,False,False,True
474,20.41583132314585,6.482213173089084,0.5964912280701754,True,False,False,True
475,20.64333588909674,6.530269716588598,0.7941176470588235,True,False,False,True
476,18.855298541265423,6.601100315834621,0.8181818181818182,True,False,False,True
477,22.533137822180823,6.356751269005827,0.8688524590163934,True,False,False,True
478,23.00307511592129,6.436119060787934,0.8064516129032258,True,False,False,True
479,20.717712809654547,6.523906867570752,0.8688524590163934,True,False,False,True
480,19.82392587453802,6.603340474938381,0.8615384615384616,True,False,False,True
481,19.478865872436852,6.385100263569254,0.6470588235294118,True,False,False,True
482,18.471041506463393,6.386126640603935,0.96,True,False,False,True
483,20.902600719254753,6.425604814256669,0.6060606060606061,True,False,False,True
484,19.795066177536814,6.486561649200785,0.7402597402597403,True,False,False,True
485,21.901021270285653,6.423285644874396,0.7878787878787878,True,False,False,True
486,21.045731195709113,6.600279853922012,0.8923076923076924,True,False,False,True
487,19.42682136701856,6.656620678450788,0.9795918367346939,True,False,False,True
488,32.40385363963932,6.474977701785486,0.7307692307692307,True,False,False,True
489,19.91790016991405,6.577588436977426,0.6545454545454545,True,False,False,True
490,15.290609066031108,6.709897024118963,0.9818181818181818,True,False,False,True
491,20.03528138142449,6.623527885865984,0.9620253164556962,True,False,False,True
492,16.580031616760913,6.705737915097287,0.9583333333333334,True,False,False,True
493,18.90837901370273,6.63020248729894,0.9315068493150684,True,False,False,True
494,20.243119349661338,6.652008183612166,0.9436619718309859,True,False,False,True
495,16.897526053032024,6.747958525320344,0.9310344827586207,True,False,False,True
496,16.612392451463933,6.762445394804579,1.0,False,False,False,False
497,17.940270220655698,6.789389399869071,1.0,False,False,False,False
498,17.585909786309674,6.8032506043800645,1.0,False,False,False,False
499,18.564494477289646,6.779044966659509,1.0,False,False,False,False
500,17.492949272170303,6.7828567939756415,0.9622641509433962,False,False,False,False
501,17.07960122199682,6.790403854148551,1.0,False,False,False,False
502,18.182032720739077,6.771537954590299,1.0,False,False,False,False
503,17.90352932313273,6.741349259724065,1.0,False,False,False,False
504,18.46671393146003,6.712719977779027,0.9655172413793104,False,False,False,False
505,17.969105320620944,6.686309507580162,0.9824561403508771,False,False,False,False
506,20.719821502176206,6.57728226384625,0.9454545454545454,False,False,False,False
507,19.532389446156216,6.635629241395743,1.0,False,False,False,False
508,20.145275293092325,6.601408905408791,1.0,False,False,False,False
509,20.421859164124655,6.594370619676476,1.0,False,False,False,False
510,19.121164954001394,6.597178224031258,1.0,False,False,False,False
511,20.966014792393704,6.593201573344663,1.0,False,False,False,False
512,19.02806283216449,6.590687862058033,1.0,False,False,False,False
513,17.113960684239647,6.551525102511023,0.9833333333333333,False,False,False,False
514,18.414636300336866,6.52125406062044,1.0,False,False,False,False
515,20.72586130942116,6.511195497985791,0.9791666666666666,False,False,False,False
516,20.825385527142934,6.58107336399943,0.8541666666666666,False,False,False,False
517,19.11992223316221,6.578659586451223,1.0,False,False,False,False
518,18.49210831836775,6.618142484878207,1.0,False,False,False,False
519,18.80968211727725,6.649521877757425,1.0,False,False,False,False
520,19.9241104550846,6.675226444782109,1.0,False,False,False,False
521,18.733702154894324,6.675365833953038,1.0,False,False,False,False
522,18.16314754723639,6.677842533631235,1.0,False,False,False,False
523,18.690217501929425,6.6772182624975605,1.0,False,False,False,False
524,19.970746708805844,6.677317620892806,1.0,False,False,False,False
525,19.225227845320497,6.684725599187446,0.984375,False,False,False,False
526,19.07859933450481,6.695900860995186,0.9818181818181818,False,False,False,False
527,19.73459535000302,6.715165679841657,0.9661016949152542,False,False,False,False
528,19.89574848473354,6.731281197580554,0.9850746268656716,False,False,False,False
529,18.906532498137114,6.733036234158044,0.9821428571428571,False,False,False,False
530,17.592431002445235,6.739228963708048,1.0,False,False,False,False
531,19.328119408154077,6.7506426073103265,1.0,False,False,False,False
532,20.53107586094493,6.767761774663208,1.0,False,False,False,False
533,19.925915774195644,6.782502388186799,1.0,False,False,False,False
534,19.05677293915396,6.7898458594564515,1.0,False,False,False,False
535,19.131683884310522,6.79981057450008,0.9661016949152542,False,False,False,False
536,20.635155398249903,6.790123094292477,1.0,False,False,False,False
537,21.60484330367546,6.768985050928439,1.0,False,False,False,False
538,20.853622867830545,6.7483813837942215,1.0,False,False,False,False
539,21.42723195760309,6.708091875656386,0.9814814814814815,False,False,False,False
540,22.11063248978705,6.691663583745955,1.0,False,False,False,False
541,21.464823189544976,6.659664436536801,1.0,False,False,False,False
542,23.749691183545664,6.625452026827818,1.0,False,False,False,False
543,22.48719269294512,6.61466349927507,1.0,False,False,False,False
544,23.162177317460664,6.508415690093309,1.0,False,False,False,False
545,21.86325098958341,6.5875009162863005,0.9661016949152542,False,False,False,False
546,22.21204461358277,6.5661876535867405,1.0,False,False,False,False
547,22.223357449334678,6.526973993384647,1.0,False,False,False,False
548,22.664931227436675,6.496718805565016,1.0,False,False,False,False
549,23.559777033771635,6.477440250936697,1.0,False,False,False,False
550,23.400406382057167,6.448052925451011,1.0,False,False,False,False
551,23.90852962466991,6.391143451954894,0.9814814814814815,False,False,False,False
552,23.356649864282467,6.383824116614428,0.9636363636363636,False,False,False,False
553,21.73163069985841,6.379469652212972,0.9830508474576272,False,False,False,False
554,20.4414389461364,6.391195674940935,0.9827586206896551,False,False,False,False
555,20.001188673105588,6.417517308941494,1.0,False,False,False,False
556,22.29117362618956,6.425239395143831,0.9852941176470589,False,False,False,False
557,21.753549903473996,6.4345666533566135,0.9864864864864865,False,False,False,False
558,23.391000670105765,6.446941493720497,1.0,False,False,False,False
559,22.883148402637932,6.475983018977207,1.0,False,False,False,False
560,21.9439188592646,6.506131188629345,1.0,False,False,False,False
561,21.343875226673564,6.549441901867285,0.9814814814814815,False,False,False,False
562,21.14749468013882,6.583575770274154,0.9583333333333334,False,False,False,False
563,21.720708888861278,6.592444842996235,0.975609756097561,False,False,False,False
564,20.123939231052216,6.605487231279294,1.0,False,False,False,False
565,21.245353515727246,6.605325491447888,0.98,False,False,False,False
566,19.507143640396944,6.611753219774839,0.9787234042553191,False,False,False,False
567,19.71439652230747,6.622504076607775,0.9672131147540983,False,False,False,False
568,20.008841498956315,6.630814413787721,1.0,False,False,False,False
569,20.897531062607083,6.650054212180026,1.0,False,False,False,False
570,21.39428171841205,6.669270115396136,1.0,False,False,False,False
571,20.00358403201175,6.681693317363996,1.0,False,False,False,False
572,20.54891885723901,6.69155966079467,1.0,False,False,False,False
573,20.136036625259838,6.690674450924721,1.0,False,False,False,False
574,20.253463688306073,6.696385909104373,0.9761904761904762,False,False,False,False
575,20.25962460330121,6.698459905863159,0.9636363636363636,False,False,False,False
576,20.309148116471174,6.693833160068999,1.0,False,False,False,False
577,21.54470805293409,6.700705471380113,0.9821428571428571,False,False,False,False
578,20.471414405746778,6.694666191089869,1.0,False,False,False,False
579,20.928563753510282,6.6577208159999515,1.0,False,False,False,False
580,20.27351541332056,6.63999164150388,1.0,False,False,False,False
581,20.388863566825925,6.625357682798114,0.98,False,False,False,False
582,19.465882665761853,6.631323165338592,1.0,False,False,False,False
583,17.23833849378569,6.645387821881153,1.0,False,False,False,False
584,19.694763359838213,6.677862444423992,0.9807692307692307,False,False,False,False
585,20.916926106539268,6.713503765848515,1.0,False,False,False,False
586,22.29985812691451,6.8143393856795775,1.0,False,False,False,False
587,21.87567267644229,6.869126377624838,0.9787234042553191,False,False,False,False
588,20.46476370128947,6.851621325347598,1.0,False,False,False,False
589,23.410108659843566,6.822132563949146,1.0,False,False,False,False
590,22.17826592064799,6.827598278026484,0.9629629629629629,False,False,False,False
591,22.25392998478199,6.828786821607002,1.0,False,False,False,False
592,22.376123966529022,6.827205953086508,1.0,False,False,False,False
593,21.712959766195578,6.824641593699699,0.9333333333333333,False,False,False,False
594,24.950132897524387,6.838282970760148,1.0,False,False,False,False
595,23.858987133109974,6.847391516319937,1.0,False,False,False,False
596,23.858773393496147,6.852222649429882,1.0,False,False,False,False
597,22.433902440818287,6.851484688369068,1.0,False,False,False,False
598,22.797673981195672,6.859323042696564,1.0,False,False,False,False
599,23.032183174157602,6.856772364840926,1.0,False,False,False,False
600,25.80612810058135,6.870442880710817,0.9791666666666666,False,False,False,False
601,22.00556427767047,6.872356140440485,0.9846153846153847,False,False,False,False
602,23.85810414143119,6.896900151022418,1.0,False,False,False,False
603,23.767840968965835,6.915496564628422,1.0,False,False,False,False
604,24.280165457597302,6.935468358671549,1.0,False,False,False,False
605,27.804512518129236,6.948968069720256,0.974025974025974,False,False,False,False
606,26.59500621484975,6.966535995662596,0.9714285714285714,False,False,False,False
607,25.68755319337398,6.988617862828568,0.9871794871794872,False,False,False,False
608,27.648899813338478,7.005806392378588,1.0,False,False,False,False
609,28.134342803547668,7.036839969238437,1.0,False,False,False,False
610,30.211355268865596,7.055343102300952,0.9904761904761905,False,False,False,False
611,32.526386244645494,7.080186621765578,0.9882352941176471,False,False,False,False
612,31.275783426672405,7.095962198014823,0.9861111111111112,False,False,False,False
613,32.34500248871721,7.128568277639362,1.0,False,False,False,False
614,34.176100583026745,7.156420677076356,0.9891304347826086,False,False,False,False
615,33.92532123802078,7.151649746046458,1.0,False,False,False,False
616,34.36955659345288,7.122270069693509,0.9803921568627451,False,False,False,False
617,34.57071387474703,7.097601492173594,1.0,False,False,False,False
618,36.43131014476144,7.062623909270613,0.9891304347826086,False,False,False,False
619,35.31231395349481,7.069673276118904,0.987012987012987,False,False,False,False
620,36.08157789295665,7.075311796501854,0.9777777777777777,False,False,False,False
621,34.56744283810377,7.068184651107849,1.0,False,False,False,False
622,34.699831761895325,7.060235139816209,1.0,False,False,False,False
623,39.24430857858233,7.060726859670042,1.0,False,False,False,False
624,36.526417076760154,7.070126807398722,1.0,False,False,False,False
625,36.317750817318576,7.094803366899683,1.0,False,False,False,False
626,36.628009316149736,7.0989483581785136,0.9871794871794872,False,False,False,False
