frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
204,1566878906067428096,3.6014952145715586,4.860504563364377,1.0,-0.8304178701650848,False,-0.9082060979431805,False,0.9662373508123773,False,False
205,1566878906134184448,3.351162757237249,4.843290015727694,1.0,-0.8366666027476891,False,-0.9117209491643301,False,0.9662373849596779,False,False
206,1566878906200911616,3.357443642099943,4.866019837599613,1.0,-0.8409262974018039,False,-0.9073180481369322,False,0.9662374088627897,False,False
207,1566878906267651584,3.7311691360444734,4.877081842774365,1.0,-0.8370999695251968,False,-0.900895831733299,False,0.9662374255949694,False,False
208,1566878906334407424,3.816524980987377,4.85747232338964,1.0,-0.8328666224481927,False,-0.9023213980673875,False,0.9662374373075004,False,False
209,1566878906401273856,3.6951066354374857,4.901559469968551,1.0,-0.8321151434637492,False,-0.8900071278962809,False,0.9662374455062628,False,False
210,1566878906468023040,3.8128086900194513,4.890477933322791,1.0,-0.8294449434482777,False,-0.8847332220119761,False,0.9662374512454059,False,False
211,1566878906534772480,3.8387276740447085,4.91237124820167,1.0,-0.8271036403007254,False,-0.8744307752971495,False,0.966237455262802,False,False
212,1566878906601530880,3.8490374597051398,4.908195332235855,0.9333333333333333,-0.8252769159234887,False,-0.8684799854139414,False,-0.2482281059042099,False,False
213,1566878906668288512,3.964669606668822,4.932716311322115,1.0,-0.8218917514009404,False,-0.8569102935517302,False,0.11611156525806555,False,False
214,1566878906735147008,4.113364328558394,4.945796317070227,0.9,-0.816813381670047,False,-0.8448619858785732,False,-1.4505490108971228,False,False
215,1566878906801903872,4.027506013448626,4.9466364257172115,0.9090909090909091,-0.8148225938627638,False,-0.8361744986972606,False,-2.3816024736631354,False,False
216,1566878906868649728,3.895587925602728,4.990527707280411,1.0,-0.8158321789591534,False,-0.8168402327409765,False,-1.3772504921731734,False,False
217,1566878906935395840,3.6820779457862574,4.98860244956992,1.0,-0.8204283751551684,False,-0.8038875804384377,False,-0.6742041051302089,False,False
218,1566878907002159104,3.4152495768964966,5.023489488285557,1.0,-0.8285064940530563,False,-0.7842865407874994,False,-0.18207163420012562,False,False
219,1566878907069036032,3.4662487059057474,5.032915356322172,1.0,-0.8332321320420096,False,-0.7677196609118531,False,0.16242109545093264,False,False
220,1566878907135782400,3.8257028348463495,5.033165372943658,1.0,-0.8299919443068298,False,-0.756047352181209,False,0.40356600620666533,False,False
221,1566878907202522112,4.250751923860776,5.05176751984034,1.0,-0.8199807427574175,False,-0.7422597955799617,False,0.5723674437356863,False,False
222,1566878907269285376,4.436336403026479,5.030206032854587,1.0,-0.8095921306624975,False,-0.739119022725952,False,0.6905284500059983,False,False
223,1566878907336031232,4.472533404662959,5.034896764962796,1.0,-0.8016607056002623,False,-0.7355041095614415,False,0.7732411543952208,False,False
224,1566878907402896896,4.541132263984995,4.895803951927198,1.0,-0.7948590505638925,False,-0.7749729114940276,False,0.8311400474676764,False,False
225,1566878907469645824,4.532441246287315,4.891787748552916,1.0,-0.7902562153034755,False,-0.8038137702560972,False,0.8716692726183954,False,False
226,1566878907536406272,4.434587087050985,4.897009602849806,0.8,-0.788816828531708,False,-0.8224256262431429,False,-2.7433569617136757,False,False
227,1566878907603157760,4.3855670592078635,4.807287035276241,1.0,-0.7887022499738056,False,-0.862545761954431,False,-1.6304786338085577,False,False
228,1566878907669914112,4.070838864323856,4.764267392295945,1.0,-0.7943554121386589,False,-0.9036196895697581,False,-0.8514638042749672,False,False
229,1566878907736776192,4.265557692768119,4.7148602219057825,1.0,-0.7947654552585064,False,-0.9472899930540577,False,-0.3061534236014632,False,False
230,1566878907803558144,4.251887822556744,4.6771961298794595,1.0,-0.7953015078883142,False,-0.9892319230986819,False,0.07556384287000041,False,False
231,1566878907870284800,4.140526013499004,4.659253769372213,1.0,-0.7977054099355212,False,-1.024008991330812,False,0.3427659294000222,False,False
232,1566878907937027072,3.949345372579226,4.626714215346911,1.0,-0.8028708570108646,False,-1.0581782963243702,False,0.5298073899710334,False,False
233,1566878908003780352,3.926711281893589,4.597099634593101,1.0,-0.80689899257797,False,-1.0910389678755055,False,0.6607364123707453,False,False
234,1566878908070535680,4.199693599438758,4.651595861092189,1.0,-0.8047458001427775,False,-1.09758623723291,False,0.7523867280505396,False,False
235,1566878908137404416,4.162016365523356,4.61099494075517,0.8333333333333334,-0.8039249272542994,False,-1.114428822207386,False,-2.2196219609215775,False,False
236,1566878908204148480,3.952824208526944,4.618678136314297,1.0,-0.8071611455815733,False,-1.123898681607048,False,-1.2638641332540903,False,False
237,1566878908270897920,4.208214598320466,4.609335277004479,1.0,-0.8047740811933807,False,-1.1333486707225289,False,-0.5948336538868413,False,False
238,1566878908337656320,3.929042365921877,4.614845116448208,1.0,-0.8081887844173743,False,-1.1382999604976574,False,-0.12651231832977372,False,False
239,1566878908404413440,3.8591374426978557,4.590339404986347,1.0,-0.8118525265821451,False,-1.1491653922067768,False,0.201312616560183,False,False
240,1566878908471272704,4.030098274670088,4.624108400075576,1.0,-0.8113027723781296,False,-1.1465746059733437,False,0.4307900709831487,False,False
241,1566878908538034688,4.321927219023402,4.6116083300023085,1.0,-0.805601730280554,False,-1.1485354667093588,False,0.5914242890792193,False,False
242,1566878908604773888,4.349619269109282,4.621285072091901,1.0,-0.8011065379360027,False,-1.146986165384424,False,0.7038682417464713,False,False
243,1566878908671520256,4.4786759028319905,4.610741856830316,1.0,-0.7956088935124139,False,-1.1490851909070559,False,0.7825790086135479,False,False
244,1566878908738272256,4.076268827233871,4.630997262930585,1.0,-0.7990911456088536,False,-1.1444383646905079,False,0.8376765454205027,False,False
245,1566878908805149184,3.9204620997950954,4.634284915293641,1.0,-0.8043670352246789,False,-1.1401928757783109,False,0.8762448211853765,False,False
246,1566878908871897856,4.6620994504254245,4.647185500828731,1.0,-0.7945498360448847,False,-1.133325686317938,False,0.9032426142207856,False,False
247,1566878908938645248,4.133983975220161,4.646883562896881,1.0,-0.7972984152004312,False,-1.128609824215093,False,0.9221410693455718,False,False
248,1566878909005396480,4.426548999821192,4.676860801676253,1.0,-0.7938927973657396,False,-1.1162570576631683,False,0.9353699879329208,False,False
249,1566878909072148992,4.387213461510208,4.701152941707007,1.0,-0.7922254358371487,False,-1.1002750803591865,False,0.9446302309440584,False,False
250,1566878909139030272,4.254757147940704,4.708387068029346,1.0,-0.7934712241244308,False,-1.0869033431567297,False,0.9511124010518601,False,False
251,1566878909205770496,4.2919634467925105,4.635201109154736,1.0,-0.7936654930790027,False,-1.0996417148732216,False,0.9556499201273145,False,False
252,1566878909272521216,4.138681767981519,4.625519002323922,1.0,-0.7965937959764693,False,-1.111482098804935,False,0.958826183480138,False,False
253,1566878909339274240,4.651801530989069,4.58084721272872,1.0,-0.7892961645794556,False,-1.13325906781967,False,0.9610495678271131,False,False
254,1566878909406019840,4.525048266883804,4.660605547657865,1.0,-0.7864968721658113,False,-1.1244198215664294,False,0.9626059368699998,False,False
255,1566878909472896512,4.6799763575831355,4.705152653368976,1.0,-0.7817150603518878,False,-1.1047812973744555,False,0.9636953952000205,False,False
256,1566878909539657472,4.604752300961027,4.6842187636056805,1.0,-0.7797381400285366,False,-1.0973553434754766,False,0.9644580160310268,False,False
257,1566878909606399488,4.550318183048835,4.664742534145493,1.0,-0.7793459158376476,False,-1.0980380465107924,False,0.9649918506127313,False,False
258,1566878909673149184,4.322881047224784,4.658302345542052,1.0,-0.783214554924099,False,-1.100460561282003,False,0.9653655348199351,False,False
259,1566878909739917568,4.170149441753369,4.610783625083406,1.0,-0.7887048962914219,False,-1.1165046560614171,False,0.9656271137649711,False,False
260,1566878909806660864,4.8983543882822085,4.702089391661825,1.0,-0.7792825098909093,False,-1.100165637054805,False,0.965810219026495,False,False
261,1566878909873531648,4.451652721465259,4.699661008071861,1.0,-0.7808243520529364,False,-1.089461577077709,False,0.9659383927095712,False,False
262,1566878909940274176,4.588822615992106,4.743770043055198,1.0,-0.7794048334494732,False,-1.0686499592588945,False,0.9660281142877123,False,False
263,1566878910007028480,4.512925823469478,4.708551704137059,1.0,-0.779793773525601,False,-1.0647160463170193,False,0.9660909193924124,False,False
264,1566878910073784320,4.351511048003413,4.6848427082867055,1.0,-0.7830065058900402,False,-1.0691212668930616,False,0.9661348829657079,False,False
265,1566878910140523008,4.3490572441175015,4.666014236333932,1.0,-0.7853001192069692,False,-1.0778902009072928,False,0.9661656574670202,False,False
266,1566878910207395328,4.535449108388886,4.6677162236379015,1.0,-0.7835101694773213,False,-1.0835145376165085,False,0.9661871996179333,False,False
267,1566878910274147328,4.367005431698288,4.669745333738749,1.0,-0.7853257236590464,False,-1.086838881092701,False,0.9662022791235672,False,False
268,1566878910340906496,4.373013225527026,4.696964355622855,1.0,-0.7864871683003525,False,-1.080947105334406,False,0.9662128347775135,False,False
269,1566878910407652352,4.661600802955899,4.696735407098179,1.0,-0.7820430130011836,False,-1.0768919935842776,False,0.9662202237352828,False,False
270,1566878910474397696,4.7850018836567365,4.698800731294886,1.0,-0.7766841210651912,False,-1.0734297882493988,False,0.9662253960057104,False,False
271,1566878910541278720,4.608472591685256,4.7039982143199035,1.0,-0.7761487104216525,False,-1.0694368583032525,False,0.9662290165950138,False,False
272,1566878910608026112,4.734438320131598,4.667277701537445,1.0,-0.7734792198529987,False,-1.0777296100660594,False,0.9662315510075236,False,False
273,1566878910674770944,4.945102741127124,4.679477014795248,1.0,-0.7677729270425997,False,-1.079850939080517,False,0.9662333250962883,False,False
274,1566878910741538560,4.920339404779608,4.6826186673519485,1.0,-0.7642296329118469,False,-1.0803872436460604,False,0.9662345669584198,False,False
275,1566878910808284416,4.5707636687894375,4.8603733393071336,1.0,-0.7681175078049621,False,-1.0270894211825736,False,0.9662354362619184,False,False
276,1566878910875156480,4.48928253910352,4.841500523434381,1.0,-0.7723233525534579,False,-0.9954796147687738,False,0.9662360447743675,False,False
277,1566878910941896704,4.436427436942384,4.8642073606678755,1.0,-0.7762302991653998,False,-0.9664963936359565,False,0.9662364707330712,False,False
278,1566878911008656384,4.583527253730742,4.882350379843146,1.0,-0.7762854614305669,False,-0.9407298325174426,False,0.9662367689041718,False,False
279,1566878911075408896,4.602338205210031,4.8477213290672845,1.0,-0.7759813980869287,False,-0.9331495230068659,False,0.9662369776239408,False,False
280,1566878911142147584,4.797144121351361,4.887657183549549,1.0,-0.7722197968843187,False,-0.9157846273549375,False,0.9662371237277791,False,False
281,1566878911209022208,4.416294439295725,4.7075732580269145,1.0,-0.7765245706885094,False,-0.9580057569567016,False,0.966237226000466,False,False
282,1566878911275772928,4.766574827724563,4.730869393031748,1.0,-0.7731568949947569,False,-0.9805262518683607,False,0.9662372975913508,False,False
283,1566878911342531584,4.343223614467914,4.759797119101174,1.0,-0.7785116621374478,False,-0.9875558368437952,False,0.9662373477049675,False,False
284,1566878911409271552,4.572778118201512,4.861524128643204,1.0,-0.7780782312707382,False,-0.961759954205473,False,0.9662373827845019,False,False
285,1566878911476042496,5.000641129309534,4.774805534476261,1.0,-0.7699804986356603,False,-0.9698876195183539,False,0.9662374073401638,False,False
286,1566878911542778624,4.7299740098571155,4.8467587144039985,1.0,-0.7692427974271672,False,-0.9538506365556557,False,0.9662374245291299,False,False
287,1566878911609652992,4.2119823318242915,4.89754196547942,1.0,-0.7781626011194664,False,-0.927290685120512,False,0.9662374365614034,False,False
288,1566878911676401920,4.637601306534142,4.939594490347236,1.0,-0.7766530120274336,False,-0.8960009089685029,False,0.9662374449840015,False,False
289,1566878911743146752,4.987988368773891,4.985188716343111,1.0,-0.7692133390418388,False,-0.8603308346258296,False,0.9662374508798204,False,False
290,1566878911809908480,4.905715563109484,4.942543888059643,1.0,-0.7655043221450493,False,-0.8482384394576765,False,0.9662374550068894,False,False
291,1566878911876664576,4.806179515330397,4.940991314100734,1.0,-0.7647212469970409,False,-0.8402425644025864,False,0.9662374578958431,False,False
292,1566878911943521024,4.86442897950512,4.910748108478901,1.0,-0.7631119706360254,False,-0.8437774239499358,False,0.9662374599181054,False,False
293,1566878912010273280,4.917212801650428,4.895116909973378,1.0,-0.7610239203951306,False,-0.8509716847051209,False,0.9662374613336876,False,False
294,1566878912077025536,4.748484179418015,4.8641554265219975,1.0,-0.7626359950389892,False,-0.8653565241688225,False,0.9662374623246006,False,False
295,1566878912143773440,4.780612783953528,4.823190134816421,1.0,-0.7631791642137327,False,-0.8877954305879601,False,0.9662374630182342,False,False
296,1566878912210525184,4.954628909999189,4.814176908382272,1.0,-0.76038935097764,False,-0.9062242195762682,False,0.9662374635037805,False,False
297,1566878912277652736,4.793938386274209,4.800964419125252,1.0,-0.7613637624132542,False,-0.9231138987915599,False,0.9662374638436669,False,False
298,1566878912344157952,5.2188528725724135,4.8024323384609175,1.0,-0.7543052323255242,False,-0.9344934342443195,False,0.9662374640815793,False,False
299,1566878912410896896,4.999881268934308,4.823406050823828,1.0,-0.7533532416626546,False,-0.9361260715442961,False,0.9662374642481247,False,False
300,1566878912477647104,4.72723530876661,4.830699582396236,1.0,-0.7576536081473373,False,-0.9350666270783468,False,0.9662374643647011,False,False
301,1566878912544414464,4.903254019128032,4.849188321917971,1.0,-0.757457352181146,False,-0.9287423189548007,False,0.9662374644463154,False,False
302,1566878912611276800,4.853640257952763,4.861744851197775,1.0,-0.7582237811586451,False,-0.9205238442440038,False,0.966237464503444,False,False
