frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
210,1581346892204259328,11.143700132211217,7.1888747691932045,0.96,1.8983969358275623,False,1.0728228789262253,False,-0.8254186929995888,False,False
211,1581346892271144704,11.244031598720193,7.1816682434644346,0.98,1.9237718019083585,False,1.0677297903593592,False,-0.5295101463947965,False,False
212,1581346892337890816,11.092131292372628,7.187214476415491,0.995,1.9283142665278654,False,1.0682644845162903,False,-0.14035506186617044,False,False
213,1581346892404679168,11.093769781592952,7.17569152292686,0.995,1.9316365901037256,False,1.0601208354265717,False,0.13205349730386778,False,False
214,1581346892471391488,10.924839312849166,7.1830789743104795,0.995,1.9192601334365509,False,1.0598811926920453,False,0.32273948872289365,False,False
215,1581346892538619392,10.990160592099745,7.179539824072582,1.0,1.9162815496338066,False,1.0570972513899748,False,0.5168927166846329,False,False
216,1581346892605068544,10.616327955037807,7.170313411916185,0.985,1.8816617438880967,False,1.0483281942706941,False,0.4707808743525852,False,False
217,1581346892671783936,11.281637613769643,7.173461897177685,0.97,1.9153300333935324,False,1.0445172604362412,False,0.25648348281488487,False,False
218,1581346892738520064,11.368244139749228,7.174237079753786,0.98,1.9464352350583574,False,1.0424226329994766,False,0.22782137667533509,False,False
219,1581346892805268480,11.078306948884025,7.172374949236015,0.98,1.94297553184273,False,1.0395798798013227,False,0.2077579023776502,False,False
220,1581346892872009984,11.129440458314663,7.165806022986113,1.0,1.9450039084336086,False,1.0327341066313742,False,0.43640560624296426,False,False
221,1581346892938736640,11.776734237854239,7.1596665591547985,0.99,2.002757996732454,False,1.0234036843542087,False,0.4751129310118401,False,False
222,1581346893005634048,11.650202548472464,7.156760682846825,0.985,2.0321737573215395,False,1.0147243226821203,False,0.44153502438162845,False,False
223,1581346893072396800,12.3443829590973,7.154866990430485,0.985,2.113179575817648,False,1.0072489245042575,False,0.4180304897404794,False,False
224,1581346893139164928,12.563208423791414,7.152055576290429,1.0,2.188928112476126,False,0.9999379075116313,False,0.5835964173969442,False,False
225,1581346893205895424,12.470135191965438,7.154540986940015,1.0,2.233851889248088,False,0.9966574473579659,False,0.6994925667564701,False,False
226,1581346893272647936,13.261972042038977,7.158401692003613,1.0,2.334212396269856,False,0.9972150146474785,False,0.7806198713081436,False,False
227,1581346893339520768,13.17476656379531,7.15063950296035,1.0,2.3968752251299286,False,0.9918673885874576,False,0.8374089844943123,False,False
228,1581346893406269184,13.961159054455061,7.145751482094557,1.0,2.50917924393565,False,0.9845107541490747,False,0.8771613637246268,False,False
229,1581346893473009664,13.974152142082097,7.1417065233376595,0.985,2.588922850474893,False,0.9763710176322018,False,0.7229689272805792,False,False
230,1581346893539762944,14.982099275059987,7.133903042816466,0.995,2.732465398737495,False,0.9649047556459961,False,0.7363802897065916,False,False
231,1581346893606512128,14.676849807584174,7.132052506682838,0.975,2.8063792048626706,False,0.9555104290008122,False,0.5030761075311091,False,False
232,1581346893673409536,14.902137934542212,7.129311293730559,0.995,2.8777257808249215,False,0.9469080558212357,False,0.5824553158819658,False,False
233,1581346893740143616,14.877825628457112,7.125221952995039,0.995,2.92555247472066,False,0.9378634943807018,False,0.638020761727565,False,False
234,1581346893806884352,15.653307933268573,7.116613873659066,0.98,3.026521681412891,False,0.9251690837886317,False,0.49489747191421696,False,False
235,1581346893873666816,15.391950800572335,7.112878958633757,0.96,3.074454115087012,False,0.9135220928049799,False,0.1520190331711768,False,False
236,1581346893940390656,14.549483100542753,7.1152826126543856,0.975,3.0346865331816066,False,0.9071460151670474,False,0.0940232279563201,False,False
237,1581346894007273472,12.575301957991503,7.126069694371884,0.925,2.8350354875280566,False,0.9106567286921309,False,-0.5533041753783119,False,False
238,1581346894074029312,12.065564675786229,7.132709489534241,0.95,2.6509171253493813,False,0.9180224614229088,False,-0.703068187870441,False,False
239,1581346894140770816,11.36793945794431,7.139216323389916,0.95,2.4613196828536825,False,0.9279884206637812,False,-0.8079029966149323,False,False
240,1581346894207526400,11.084492907744654,7.130426861133567,0.98,2.3039330116600856,False,0.9284672936529157,False,-0.5172491589255369,False,False
241,1581346894274285056,11.097307969743971,7.112105896028327,0.98,2.1948776415614795,False,0.9152593805758126,False,-0.3137914725429611,False,False
242,1581346894341033728,10.875918183353479,7.113344730524154,0.985,2.099271244885295,False,0.9069296059192922,False,-0.11069805810672968,False,False
243,1581346894407898368,10.92969523270242,7.1106328846052556,0.985,2.037027004341832,False,0.8990941276704539,False,0.03146733199863229,False,False
244,1581346894474649600,10.837120851562789,7.107973795451126,0.99,1.9853992522380637,False,0.8916436554756797,False,0.19165613904080725,False,False
245,1581346894541391616,11.505038114621177,7.101245399530221,0.97,2.0073889200926405,False,0.8814545967053251,False,0.061096168096639404,False,False
246,1581346894608145408,12.311344312411942,7.111138369865593,0.98,2.0929548237265685,False,0.8816352832852743,False,0.09105025637256416,False,False
247,1581346894674890496,12.397855634614901,7.118207285206273,1.0,2.1603800696603215,False,0.8869872090385091,False,0.35471025403940404,False,False
248,1581346894741761792,12.40721963387771,7.121575357303955,1.0,2.2083926942437393,False,0.8932232850014316,False,0.5392722524061928,False,False
249,1581346894808552448,12.372905511635686,7.12320601592679,0.99,2.2390151602967747,False,0.8987939447727963,False,0.5471195833261028,False,False
250,1581346894875283968,13.534031969185056,7.125049062299242,1.0,2.361504165300271,False,0.9040558133270749,False,0.6739587829068865,False,False
251,1581346894942014464,13.480713579673195,7.128896184331799,0.995,2.4426061490135305,False,0.9105829699378255,False,0.7020731886450076,False,False
252,1581346895008767488,13.80799187695224,7.125608169383483,0.995,2.5278606927369536,False,0.9127214310401826,False,0.7217532726616924,False,False
253,1581346895075657984,13.803650543414982,7.128487587825184,0.975,2.5871610454286493,False,0.916346861849914,False,0.4928371955996806,False,False
254,1581346895142402560,14.85490279882286,7.125151916013455,0.995,2.720162177331269,False,0.9164188862442109,False,0.5752880775299654,False,False
255,1581346895209141504,14.177566104515968,7.1227843127237405,1.0,2.7543140986392274,False,0.9147191364948075,False,0.6936767288495898,False,False
256,1581346895275892736,14.623665220514605,7.1210183649876,0.995,2.817044619882316,False,0.9122238973904633,False,0.7158757508048991,False,False
257,1581346895342663168,15.131363921552847,7.118665053548451,0.98,2.9051411964766376,False,0.9087376279360465,False,0.5493959642683455,False,False
258,1581346895409534720,15.073605295895844,7.1149183347950995,0.975,2.961782044857063,False,0.9035276102611164,False,0.37218707972433457,False,False
259,1581346895476274688,15.330717024766924,7.109167958055178,0.98,3.02380717061856,False,0.8956298356737478,False,0.30881389451195573,False,False
260,1581346895543024896,15.483997816654117,7.126226651746107,0.985,3.0805648444720606,False,0.9027114282232352,False,0.3251256988317103,False,False
261,1581346895609782528,14.660531830526839,7.1311829820950905,0.995,3.0486286571055015,False,0.9113323345688424,False,0.45789002979238475,False,False
262,1581346895676520192,15.711809022036082,7.13682746823179,0.98,3.1177663811657617,False,0.9215394553499533,False,0.368805959559585,False,False
263,1581346895743394048,14.581963916406632,7.122984459840907,0.995,3.0678319372382825,False,0.9184514865320925,False,0.4884662123018984,False,False
264,1581346895810656768,13.803333955976898,7.13204781175827,0.985,2.9651133638540115,False,0.9229896700644799,False,0.4508823212846697,False,False
265,1581346895876905216,13.823694359607888,7.138745212593003,0.98,2.89498233618396,False,0.9311172147521624,False,0.3639005636041894,False,False
266,1581346895943650560,14.19214987118325,7.14814903557408,0.98,2.877957440615335,False,0.9437579389061792,False,0.3030133332278545,False,False
267,1581346896010388992,13.461539037271667,7.161829010665304,0.96,2.8024546739905447,False,0.962718882589663,False,0.0177001360907195,False,False
268,1581346896077156608,13.745175552157885,7.170795316708984,0.975,2.774287731498973,False,0.9826195671501223,False,0.0,False,False
269,1581346896144027392,13.73588638876673,7.160668408288586,0.995,2.753762432319556,False,0.9890640881845211,False,0.23030204061018889,False,False
270,1581346896210758144,13.281760401950974,7.173776097170762,1.0,2.6998719649356264,False,1.0032646473857323,False,0.45218650300574315,False,False
271,1581346896277529600,12.602571700352925,7.169271351619047,1.0,2.603038585841597,False,1.0098750653230872,False,0.6075056266826284,False,False
272,1581346896344278016,13.248044893894422,7.1779028933188895,0.995,2.5914309988667323,False,1.02088291918393,False,0.655555979288027,False,False
273,1581346896411045632,13.164573022261473,7.174856225349307,0.94,2.5760410991374947,False,1.0263362755621797,False,0.021787852459146325,False,False
274,1581346896477899520,13.86615023948256,7.1708229401489385,0.865,2.626326702311979,False,1.0271721618799092,False,-1.331945345847416,False,False
275,1581346896544644864,13.088378876411241,7.168463742679964,0.945,2.5938368859548864,False,1.0260133291819955,False,-1.3087900411672369,False,False
276,1581346896611396608,12.781459749819437,7.180850000861025,0.945,2.544382725776154,False,1.0343582486918803,False,-1.2925813278911105,False,False
277,1581346896678173440,12.745503651702117,7.186464969343131,0.97,2.5066355407085665,False,1.0443503588079157,False,-0.9778700587557025,False,False
278,1581346896744883712,10.697100728598153,7.198064715692402,0.96,2.30193922295184,False,1.059919537289444,False,-0.8789182382977633,False,False
279,1581346896811793664,9.44084407725546,7.195172677609687,0.955,2.0493193046816915,False,1.0686801255660474,False,-0.8703249979456341,False,False
280,1581346896878524416,8.599171808298518,7.20150577679555,0.905,1.7992343030851417,False,1.079494056491396,False,-1.4710400693833727,False,False
281,1581346896945274112,6.807195655348302,7.207815183844003,0.885,1.4682184334347441,False,1.0917278136979218,False,-2.1342327552634885,False,False
282,1581346897012014080,5.811252833749736,7.205918151549792,0.76,1.1498300407953486,False,1.0988891298487373,False,-4.1152934845901505,True,True
283,1581346897078775040,5.233760569675057,7.217169202458015,0.79,0.8766987937945185,False,1.1122189918073853,False,-5.137997791308272,True,True
284,1581346897145651712,5.188398183506852,7.2109477880432955,0.835,0.6815590151123071,False,1.116950935055735,False,-5.3078335002951516,True,True
285,1581346897212394240,5.145302639632792,7.193985881794639,0.841025641025641,0.5412105484031708,False,1.107724807255544,False,-5.353599712059918,True,True
286,1581346897279150592,5.0505272059616635,7.173979793604586,0.9741935483870968,0.4347182795415427,False,1.0864777261052663,False,-3.7696958669261593,True,True
287,1581346897345902592,4.971923768478811,7.181903964260151,0.9887005649717514,0.3533328041737832,False,1.0774624316291095,False,-2.4849262333282853,True,True
288,1581346897412668416,5.092118873951398,7.172630450471992,0.95,0.3068235973203635,False,1.0642966090759427,False,-2.0552036284354216,True,True
289,1581346897479383808,4.9930697099816355,7.173750942376397,0.961038961038961,0.26564686597869663,False,1.0559088172194662,False,-1.620444353391821,True,True
290,1581346897546296064,5.139362233013205,7.170776213868714,0.9620253164556962,0.24955504815427262,False,1.0478384002933063,False,-1.3041438257203979,True,True
291,1581346897613047552,5.242666043242063,7.162152442252323,0.9652777777777778,0.2472813457092442,False,1.0358142908991261,False,-1.043266117095272,True,True
292,1581346897679773696,5.869027764369289,7.177909568652046,0.9923664122137404,0.3002022536502117,False,1.039045311590622,False,-0.5319417935994138,True,True
293,1581346897746516736,5.9812205130134215,7.179013791048451,0.9848484848484849,0.3470110669438701,False,1.0421232833481997,False,-0.26524185963316776,True,True
294,1581346897813278464,6.548081821461195,7.165879760236239,0.9859154929577465,0.42911139227696893,False,1.0345689967631373,False,-0.06560418200523084,False,False
295,1581346897880146688,6.0640473072227286,7.170849951751514,0.950354609929078,0.44445591149504704,False,1.0329550340905083,False,-0.35737514045478247,False,False
296,1581346897946896896,6.492032904955578,7.168517950627547,0.9819819819819819,0.49244482486718094,False,1.0301014110335653,False,-0.17782908758991225,False,False
297,1581346898013654016,6.06481913550876,7.162489464673559,0.9338842975206612,0.4888564868185117,False,1.0236475302983248,False,-0.6357933392093467,False,False
298,1581346898080409600,6.318919178797759,7.158184224902452,0.8888888888888888,0.5084590739339672,False,1.0159473178581055,False,-1.502369906610673,False,False
299,1581346898147133696,6.236713903004661,7.156052843212507,0.9685534591194969,0.5150265283873161,False,1.0089816207706113,False,-1.1422752686552933,False,False
300,1581346898214019072,6.036333186605711,7.162577008659886,0.935,0.5021845362773733,False,1.0089283909036382,False,-1.297367055069595,False,False
301,1581346898280762880,5.716814477502122,7.157706754519424,0.95,0.46538730659677596,False,1.0052909672224486,False,-1.22391220365434,False,False
302,1581346898347519744,6.239448608567977,7.15726395134925,0.965,0.48511429372020937,False,1.0024174440947562,False,-0.9904747057583911,False,False
