frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
451,24.168926507770035,7.041878259083021,0.665,True,False,False,True
452,9.462574862834616,7.243920581639694,0.765,True,False,False,True
453,25.546775964629227,7.068965801593649,0.63,True,False,False,True
454,21.030172827911535,7.07626110466604,0.16489361702127658,True,False,False,True
455,31.849808986220296,7.028120167164657,0.545,True,False,False,True
456,15.824163280030586,7.165563329616608,0.46,True,False,False,True
457,8.494075299124312,7.235639991450306,0.6993865030674846,True,False,False,True
458,24.415214107259278,7.031562432444886,0.335,True,False,False,True
459,32.78649780501372,7.004284435178132,0.86,True,False,False,True
460,20.841659953162246,7.078128399245022,0.31,True,False,False,True
461,21.091553090356868,7.02920906508342,0.1891891891891892,True,False,False,True
462,27.906043856503832,6.98772604454418,0.7272727272727273,True,False,False,True
463,14.531257157292123,7.168843472845639,0.315,True,False,False,True
464,19.2543086090188,7.1375309189742016,0.33,True,False,False,True
465,8.672946757802732,7.238181799245153,0.5864661654135338,True,False,False,True
466,21.334860966413967,7.097640629829333,0.395,True,False,False,True
467,9.430687811316394,7.266745736669177,0.564935064935065,True,False,False,True
468,21.82801796276711,7.114598837903424,0.81,True,False,False,True
469,33.599488644847156,7.046465568201512,0.415,True,False,False,True
470,15.05475066023971,7.215690023837817,0.22,True,False,False,True
471,9.357103007222936,7.295533712218512,0.785,True,False,False,True
472,20.301572783112707,7.152673603985248,0.58,True,False,False,True
473,11.553452306547516,7.213564870108375,0.6596858638743456,True,False,False,True
474,19.229099306805796,7.132772846505622,0.85,True,False,False,True
475,19.94819362892315,7.133537110491456,0.915,True,False,False,True
476,9.608900053369906,7.241214099887004,0.745,True,False,False,True
477,14.10320482698585,7.10151999868803,0.865,True,False,False,True
478,10.474175936525949,7.2094754841254725,0.875,True,False,False,True
479,19.19216209396874,7.129066589580905,0.885,True,False,False,True
480,9.460454621429163,7.248755260137617,0.83,True,False,False,True
481,18.910263098880623,7.145002021752855,0.625,True,False,False,True
482,17.97107712458955,7.151018772190397,0.98,True,False,False,True
483,16.25161823055183,7.119257350764424,0.85,True,False,False,True
484,20.427616990030387,7.124834232160982,0.815,True,False,False,True
485,15.907995345729018,7.1420006692625275,0.845,True,False,False,True
486,10.348538684547659,7.222393953990862,0.81,True,False,False,True
487,10.643126175992291,7.222110725921045,0.85,True,False,False,True
488,30.101016226865145,7.044515096532503,0.635,True,False,False,True
489,17.309246759928268,7.103053008482567,0.8360655737704918,True,False,False,True
490,10.385191062708374,7.2175713847314205,0.92,True,False,False,True
491,11.313584387209826,7.203620115049883,0.925,True,False,False,True
492,32.3418296796367,6.9531003540367,0.51,True,False,False,True
493,17.586747502129235,7.118812451843365,0.565,True,False,False,True
494,16.8017031212047,7.120636074912873,0.905,True,False,False,True
495,10.146779215371614,7.203981518069788,0.93,True,False,False,True
496,8.208891331439819,7.098212561212988,0.925,False,False,False,False
497,8.112521371188961,7.100380868784351,0.985,False,False,False,False
498,8.065440378186649,7.0926258757126135,0.99,False,False,False,False
499,8.053294256989403,7.093595243071558,0.98,False,False,False,False
500,8.61727379744771,7.069556964940503,0.995,False,False,False,False
501,9.01307599246277,7.063523573574175,0.995,False,False,False,False
502,8.931142874792114,7.0482047516959625,0.95,False,False,False,False
503,8.626460379918775,7.052214584188919,0.92,False,False,False,False
504,8.612485738182585,7.045970329447782,0.94,False,False,False,False
505,8.698039338312375,7.065500162522854,0.97,False,False,False,False
506,8.901975019198957,7.090306921572392,0.98,False,False,False,False
507,8.795944925423672,7.076655046759016,0.97,False,False,False,False
508,9.241308804804783,7.074432651584001,0.995,False,False,False,False
509,9.484923033558939,7.0601357316005835,0.975,False,False,False,False
510,9.109970704898723,7.067638090336687,0.85,False,False,False,False
511,8.897590475427705,7.063698204956481,0.945,False,False,False,False
512,9.006652591237954,7.059311060109916,0.945,False,False,False,False
513,8.401896333406984,7.06393646890927,0.885,False,False,False,False
514,9.078904290607012,7.078994278479451,0.94,False,False,False,False
515,8.534819773063873,7.089145908273563,0.98,False,False,False,False
516,8.42527398019449,7.100082924531785,0.915,False,False,False,False
517,8.071701256749398,7.108226940229459,0.88,False,False,False,False
518,8.06283640436764,7.119917651632482,0.88,False,False,False,False
519,8.695086889651044,7.116797559137124,0.8894472361809045,False,False,False,False
520,9.272008059631078,7.115637163025233,0.9040404040404041,False,False,False,False
521,9.055969749158383,7.118213432610493,0.94,False,False,False,False
522,9.511124987079707,7.121911892137788,0.96,False,False,False,False
523,9.461206622040551,7.124122244031897,0.975,False,False,False,False
524,10.116565933935759,7.130663182332505,0.9065934065934066,False,False,False,False
525,10.490275737862435,7.1216804078822005,0.9320987654320988,False,False,False,False
526,10.80723590643897,7.1298650012529725,0.9175257731958762,False,False,False,False
527,11.348503180764249,7.1303552071585425,0.9329896907216495,False,False,False,False
528,11.587595735601973,7.159900998512825,0.9491525423728814,False,False,False,False
529,12.809658362305145,7.192587409853493,0.9489795918367347,False,False,False,False
530,12.80045260425769,7.238087154185383,0.9747899159663865,False,False,False,False
531,12.476657259249615,7.261121839060697,0.8493975903614458,False,False,False,False
532,9.30777842617133,7.234911559979461,0.6193548387096774,False,False,False,False
533,6.530635966788986,7.250695685409754,0.4409937888198758,False,False,False,False
534,5.677724466652696,7.190135191282488,0.5898876404494382,False,False,False,False
535,5.441121295451735,7.12387042246762,0.52,False,False,False,False
536,5.8168770596781565,7.090797964986876,0.6772151898734177,False,False,False,False
537,5.52638185288153,7.087937359175887,0.8324873096446701,False,False,False,False
538,5.386492985100374,7.084987357172983,0.9072847682119205,False,False,False,False
539,5.497067196848086,7.072353644463006,0.9830508474576272,False,False,False,False
540,5.278776426018066,7.06265048874692,0.96875,False,False,False,False
541,4.711202642082772,7.064794457676092,1.0,False,False,False,False
542,4.76951923849798,7.064054924307678,1.0,False,False,False,False
543,4.919475731527332,7.043093096156558,0.9876543209876543,False,False,False,False
544,4.657927854076382,7.040149441897844,0.9669421487603306,False,False,False,False
545,4.684551491981337,7.045319976232591,0.9632352941176471,False,False,False,False
546,4.62303675519693,7.039504291263755,0.9371069182389937,False,False,False,False
547,4.574444328317323,7.031828685051562,0.94,False,False,False,False
548,4.455234330084289,7.040779431972829,0.9479768786127167,False,False,False,False
549,4.527763215320385,7.044312309657234,0.9668874172185431,False,False,False,False
550,4.3883926744450745,7.053173338332627,0.9673202614379085,False,False,False,False
551,4.528823736849263,7.055547556677249,0.9459459459459459,False,False,False,False
552,4.723950349703404,7.0578809322846805,0.9743589743589743,False,False,False,False
553,4.684749274359872,7.061369688022261,0.958041958041958,False,False,False,False
554,4.611626890617171,7.069944622398458,0.971830985915493,False,False,False,False
555,4.7969857514455905,7.066525707678471,0.9854014598540146,False,False,False,False
556,4.782991373947529,7.071962160071413,0.9694656488549618,False,False,False,False
557,5.050373542732318,7.080170795722639,0.9813664596273292,False,False,False,False
558,4.930937860313107,7.077714100955088,0.94,False,False,False,False
559,5.064961391169418,7.079615809301853,0.9545454545454546,False,False,False,False
560,4.748337716837055,7.074067215905256,0.9666666666666667,False,False,False,False
561,4.764326711404856,7.079995413315684,0.9414893617021277,False,False,False,False
562,4.599583593561137,7.079906892037306,0.9635036496350365,False,False,False,False
563,4.636330894998486,7.095363449980287,0.9593023255813954,False,False,False,False
564,5.1808858901715755,7.096520134895899,0.9855072463768116,False,False,False,False
565,5.205297629978786,7.0982325536972,1.0,False,False,False,False
566,5.5305098517975795,7.099615799482517,0.9866666666666667,False,False,False,False
567,5.880057263068575,7.093899476165359,1.0,False,False,False,False
568,6.224282748895208,7.095655458816761,0.9918032786885246,False,False,False,False
569,5.905833916938092,7.111585443738832,0.8411214953271028,False,False,False,False
570,6.24435627053513,7.105637220879844,0.9545454545454546,False,False,False,False
571,6.203793360598774,7.097780362620993,0.9818181818181818,False,False,False,False
572,6.041049000739568,7.098955671778958,0.9761904761904762,False,False,False,False
573,6.408513709161889,7.097578225883256,0.9759036144578314,False,False,False,False
574,6.202388818660763,7.106896417411668,0.9375,False,False,False,False
575,6.712595490877168,7.100920472147933,0.9863013698630136,False,False,False,False
576,6.707826449426763,7.090391856682859,1.0,False,False,False,False
577,6.945905490323574,7.092580664952907,0.990909090909091,False,False,False,False
578,7.34709028829706,7.117183021817397,0.9873417721518988,False,False,False,False
579,7.6408068975707595,7.11733706140099,1.0,False,False,False,False
580,7.853232596751111,7.112777936567181,1.0,False,False,False,False
581,7.497925634847174,7.1093361359033285,0.7416666666666667,False,False,False,False
582,6.274513983839107,7.1228134728791295,0.7559523809523809,False,False,False,False
583,6.1079343444714755,7.118957738045431,0.7976878612716763,False,False,False,False
584,5.243204399598344,7.121635847506219,0.8563829787234043,False,False,False,False
585,4.716818344056956,7.123091999237577,0.84375,False,False,False,False
586,4.203730313699354,7.131188878762938,0.8461538461538461,False,False,False,False
587,3.9234024313988223,7.132625964515122,0.9130434782608695,False,False,False,False
588,4.023975708055303,7.122173223763365,0.9411764705882353,False,False,False,False
589,3.8533632364886676,7.132544916492396,0.9906542056074766,False,False,False,False
590,3.97761103789203,7.141581706082633,0.9124087591240876,False,False,False,False
591,2.3316552353466418,6.94404676733248,0.32,False,False,False,False
592,2.308190013699311,6.944215511731047,0.9196428571428571,False,False,False,False
593,2.3078375726516653,6.942579309752741,0.926605504587156,False,False,False,False
594,2.2226601352725854,6.943162417585601,0.8936170212765957,False,False,False,False
595,2.30412536223181,6.940817865810811,0.9306930693069307,False,False,False,False
596,2.304568642123501,6.937601178585892,0.9727272727272728,False,False,False,False
597,2.323244933965809,6.944661889415791,0.9873417721518988,False,False,False,False
598,2.301196551881655,6.9436521375709725,0.978494623655914,False,False,False,False
599,2.328940060668054,6.9459231592568225,0.9818181818181818,False,False,False,False
600,2.3729457243197225,6.935706069814661,0.9918032786885246,False,False,False,False
601,2.571167327133433,6.9123027292122305,0.9705882352941176,False,False,False,False
602,2.5685790222806846,6.88143988816765,0.9738219895287958,False,False,False,False
603,2.6482791693780117,6.869758929475992,0.96,False,False,False,False
604,2.710078674551294,6.856039691131742,0.955,False,False,False,False
605,2.8179259917863875,6.8434758767932085,0.92,False,False,False,False
606,2.735910560009091,6.86876970240821,0.735,False,False,False,False
607,2.2408062412214593,6.900635892516198,0.7663043478260869,False,False,False,False
608,2.1236424742648197,6.922142005759399,0.85,False,False,False,False
609,2.1484809557419653,6.927773210825116,0.9050279329608939,False,False,False,False
610,2.180198033523451,6.914308206418038,0.8782051282051282,False,False,False,False
611,2.106236464860506,6.905248867468684,0.9621212121212122,False,False,False,False
612,2.1271449040396866,6.907942276561087,0.85,False,False,False,False
613,2.0543906717248954,6.908137843963104,0.8880597014925373,False,False,False,False
614,2.0759322514460883,6.910729615489236,0.8666666666666667,False,False,False,False
615,2.1157943714574574,6.917873051359769,0.8863636363636364,False,False,False,False
616,2.3212542070712963,6.919204052480602,0.9056603773584906,False,False,False,False
617,2.27924738344898,6.917592781371832,1.0,False,False,False,False
618,2.283173439993712,6.912512776126962,0.96,False,False,False,False
619,2.449843992042608,6.920925695318145,0.9391304347826087,False,False,False,False
620,2.544108290559472,6.922941687151279,0.9880952380952381,False,False,False,False
621,2.7176418333831798,6.928925051575607,0.9607843137254902,False,False,False,False
622,2.9258287423855527,6.940748380744358,0.9859154929577465,False,False,False,False
623,2.97466675186185,6.938214910070689,1.0,False,False,False,False
624,3.0566740618894435,6.944276136046993,1.0,False,False,False,False
625,3.5698294976257285,6.923127134857217,1.0,False,False,False,False
