frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
837,1698345855316883451,380.12084959617533,6.740479942403334,0.715,-0.38938477617735234,False,-0.7617225829614764,False,-1.9059928315068062,False,False
838,1698345855415172669,291.693638897878,6.730244647541634,0.745,-0.5684076103470372,False,-0.7721627711824357,False,-1.5461987689025751,False,False
839,1698345855516080825,347.0025794867226,6.730328961398451,0.75,-0.6298285445826475,False,-0.779409029406533,False,-1.2765849074891438,False,False
840,1698345855613661629,361.9103392023194,6.741774177793351,0.725,-0.6556011719176714,False,-0.7760823643445787,False,-1.1766452924520883,False,False
841,1698345855714789603,312.96862316461585,6.744188555511313,0.725,-0.7301813940979622,False,-0.7719819132466692,False,-1.1066875619261498,False,False
842,1698345855816407136,356.4898111415982,6.757245345452561,0.65,-0.7321101724324445,False,-0.759529902106069,False,-1.324087414415031,False,False
843,1698345855913566674,298.7033235294564,6.751434531041513,0.665,-0.8002175260954626,False,-0.7550777471447401,False,-1.4229932583858398,False,False
844,1698345856015268697,296.6344450053221,6.725013216527808,0.735,-0.8502827229839819,False,-0.7713504597697135,False,-1.2436151028988363,False,False
845,1698345856116803106,323.2753128236882,6.69602454034157,0.835,-0.8545517891570467,False,-0.8040146321840631,False,-0.7628900422485492,False,False
846,1698345856214943654,333.17467820581214,6.712522071219812,0.8,-0.8461040017141287,False,-0.8147728776516537,False,-0.5506886229266336,False,False
847,1698345856317154098,369.8774865684438,6.723478410409575,0.72,-0.7977900319102588,False,-0.8142633650766256,False,-0.6862759108488004,False,False
848,1698345856416618939,348.5720284824424,6.771550558603767,0.65,-0.7885831508618015,False,-0.7786290705037495,False,-1.0297992586608855,False,False
849,1698345856517430586,358.7415879099504,6.802837345167552,0.595,-0.7703900616432043,False,-0.7307253276926023,False,-1.4656037956245076,False,False
850,1698345856617864250,383.0196668675015,6.794794373464299,0.61,-0.7296079135728644,False,-0.7030950240746426,False,-1.7173929187276347,False,False
851,1698345856718201626,374.4026109658433,6.796525005939012,0.585,-0.711015169662238,False,-0.6824837908671311,False,-1.98243539285217,False,False
852,1698345856815700680,369.3682937762027,6.791733243054209,0.7,-0.7038160888871692,False,-0.6715723518321092,False,-1.759530720158553,False,False
853,1698345856918200888,406.9025205730438,6.793257647472322,0.645,-0.6554157266831381,False,-0.6628156638193156,False,-1.7988356427681824,False,False
854,1698345857015731961,414.16879265685486,6.795525976512643,0.675,-0.6131411916577274,False,-0.6550213741431586,False,-1.719800983052108,False,False
855,1698345857114367447,489.94723684811214,6.814236251932453,0.685,-0.4960067969316899,False,-0.6358348786372008,False,-1.6289606860699164,False,False
856,1698345857215067536,419.2828925547116,6.843027326566351,0.745,-0.49564693276684496,False,-0.6012760676524407,False,-1.3522762670967516,False,False
857,1698345857317542290,444.800527082927,6.892859340116449,0.755,-0.46591605919613766,False,-0.5405157910349577,False,-1.123081138634599,False,False
858,1698345857414354179,413.7792882821217,6.930012914866191,0.715,-0.4809413950926424,False,-0.4707185317290702,False,-1.1047086894348457,False,False
859,1698345857516189045,402.8531278516182,6.988422824656331,0.715,-0.5040814577520688,False,-0.3789964717916848,False,-1.0918479749950178,False,False
860,1698345857616878240,305.8195128742715,6.9622198612882755,0.685,-0.6323765257820454,False,-0.3340200144456479,False,-1.189393580429953,False,False
861,1698345857715030277,371.65297835558704,6.913846126504939,0.745,-0.6461296812577402,False,-0.33803544870097824,False,-1.044579293148777,False,False
862,1698345857813915557,346.461466493127,6.911527174344428,0.705,-0.6848591090974433,False,-0.3425480104076359,False,-1.0852734327757076,False,False
863,1698345857916017066,317.03824860548156,6.868030328463346,0.55,-0.7459605597704958,False,-0.37762686425682274,False,-1.664257875819106,False,False
864,1698345858017407620,358.1276714305738,6.84929018884838,0.625,-0.741263468188583,False,-0.415934470455067,False,-1.8031767220924457,False,False
865,1698345858118152370,345.03854190384175,6.7857548906173655,0.56,-0.7530965780435371,False,-0.4893750277769822,False,-2.1312741431598843,False,False
866,1698345858214589691,346.32687017994135,6.810343199988526,0.665,-0.7598914277686182,False,-0.5227393434270077,False,-1.9880239685072367,False,False
867,1698345858316413744,376.3369597503851,6.889726002551267,0.695,-0.7299789942875596,False,-0.48783947666771416,False,-1.7812007407075683,False,False
868,1698345858415433863,339.8659272868328,6.904685245628599,0.59,-0.7511730528680536,False,-0.45243176369067856,False,-2.009342850647655,False,False
869,1698345858517201201,319.1767253708674,6.891023453769577,0.7,-0.7899098684772712,False,-0.4376720392495014,False,-1.7783659406153924,False,False
870,1698345858617551827,326.1242589852467,6.882097187955915,0.725,-0.8089995770575613,False,-0.433890751848922,False,-1.5278920156404623,False,False
871,1698345858721148524,399.6859972351633,6.8663210161678165,0.665,-0.7373809781894836,False,-0.44282115817603496,False,-1.5656564792436418,False,False
872,1698345858816085424,400.6781270932438,6.884169419595482,0.67,-0.6861018117965948,False,-0.4359744326583808,False,-1.5743335861753973,False,False
873,1698345858914945985,393.6344883724351,6.907197057809911,0.59,-0.658343482042542,False,-0.414282945271994,False,-1.8645358424751353,False,False
874,1698345859016925583,438.567968009507,6.980049565753954,0.56,-0.5870037395038297,False,-0.3456362581256284,False,-2.1742255274277666,False,False
875,1698345859114853618,374.37581591998713,6.990000319365159,0.575,-0.6112232024980574,False,-0.290281239392839,False,-2.337734254123202,False,False
876,1698345859217748178,316.5780098241171,6.980364886421879,0.58,-0.6949471109776351,False,-0.25860366666078355,False,-2.434432345219537,False,False
877,1698345859315238144,432.7113106600864,6.969632719696337,0.64,-0.6193921192110131,False,-0.24430514170162387,False,-2.289024797901341,False,False
878,1698345859416319623,431.45844322548385,6.944317364896483,0.665,-0.5679509863978307,False,-0.2528737893269826,False,-2.098449426826257,False,False
879,1698345859517467012,389.51956052482325,6.895656998918054,0.615,-0.580391629727439,False,-0.2945811407078448,False,-2.1426268429783897,False,False
880,1698345859614571487,474.32040204638844,6.867106041705691,0.675,-0.4911348338518791,False,-0.3447283411855999,False,-1.9604548231992522,False,False
881,1698345859718515186,462.79280698170504,6.893253028776302,0.615,-0.4419722050647822,False,-0.36064347498747534,False,-2.046030620439486,False,False
882,1698345859816505641,491.14116328557674,6.906404620644867,0.67,-0.37480923583652714,False,-0.3621328030996507,False,-1.9105954850124898,False,False
883,1698345859914387791,542.1597411908359,6.977620100244167,0.725,-0.268856502336253,False,-0.3109140163009793,False,-1.6204526967184307,False,False
884,1698345860015567496,510.2697643335381,7.0241212867056575,0.625,-0.23153013643585696,False,-0.24093607643843915,False,-1.7725130967219733,False,False
885,1698345860119236638,494.1120369179355,7.04618354397252,0.685,-0.2240677184722059,False,-0.17576118160633766,False,-1.6658591656388222,False,False
886,1698345860216412661,548.293905777283,7.081966064326002,0.67,-0.15625101352320533,False,-0.10387983467643977,False,-1.6444754666520245,False,False
887,1698345860315679240,481.07671522387466,7.06231938058514,0.545,-0.1864312454844906,False,-0.0679805656583013,False,-2.0734573171229966,False,False
888,1698345860416183552,504.63236340570705,7.031174042382805,0.665,-0.1803450025053156,False,-0.06570701239988977,False,-1.9475521902814157,False,False
889,1698345860519235628,460.1647710028269,7.028456395563989,0.58,-0.22745533299060755,False,-0.06610986400811139,False,-2.1613049005302853,False,False
890,1698345860615612698,473.21695589170724,7.057040215970743,0.685,-0.2453541702574893,False,-0.04541568904283775,False,-1.9380134283046402,False,False
891,1698345860717829225,381.67427241054577,7.014326188578691,0.605,-0.36363704185856477,False,-0.0622753576677273,False,-2.065837679194198,False,False
892,1698345860816914530,531.9062315067695,7.089460977113466,0.735,-0.27288122165357204,False,-0.01893963334876378,False,-1.693606197464687,False,False
893,1698345860914948425,535.7499845246027,7.131868875150925,0.68,-0.20491169380712124,False,0.042516312449875984,False,-1.6283823537491908,False,False
894,1698345861015834201,445.1483342948895,7.146351939741482,0.755,-0.26199959144050466,False,0.09616383826334443,False,-1.3163553992913053,False,False
895,1698345861116412133,536.667600428199,7.122187286606338,0.755,-0.1962344869050211,False,0.11598393101522866,False,-1.0979365311707856,False,False
896,1698345861215041064,476.50001436089093,7.056120064116688,0.65,-0.2197068605495873,False,0.08137471614440307,False,-1.3179616928862765,False,False
897,1698345861317221146,559.8689573590955,6.994956259436371,0.52,-0.13982646102835367,False,0.0122633478583648,False,-1.9336877634393197,False,False
898,1698345861415413150,655.7339090914998,7.009552484933769,0.635,0.02683675735209299,False,-0.025403203315325022,False,-1.9562616082456565,False,False
899,1698345861517188783,642.7817776747642,7.009825416793692,0.675,0.12853820182676967,False,-0.051569498717065725,False,-1.8299991588863393,False,False
900,1698345861615504321,676.9463157994853,7.0801774690299535,0.635,0.23919742257652932,False,-0.018258213212471255,False,-1.8836795850585708,False,False
901,1698345861716008472,610.6745898296903,7.069061914555435,0.585,0.24009918931223156,False,-0.0030974375333949946,False,-2.098836059283826,False,False
902,1698345861816838808,608.5417258112489,7.043629109173061,0.61,0.23826645815919215,False,-0.011148700495593503,False,-2.160655503289158,False,False
903,1698345861917725858,526.7029526278532,7.070721954031904,0.655,0.14244019724988738,False,0.0030974375333971673,False,-2.044106955778667,False,False
904,1698345862016496657,566.4014371879445,7.072698178924136,0.6,0.1212230554237826,False,0.01451998226132244,False,-2.157861166016484,False,False
905,1698345862114432734,679.676852762103,7.049283584578122,0.68,0.2372312431050895,False,0.005333017176587753,False,-1.9533608317354483,False,False
906,1698345862215643948,640.7528485353347,7.101913339664852,0.645,0.27347044361992373,False,0.03752436675962254,False,-1.9345167208720095,False,False
907,1698345862316744471,641.0604350017094,7.096287288888096,0.705,0.2991932198869739,False,0.05592964700020206,False,-1.7082296321819705,False,False
908,1698345862417453365,666.5915607031416,7.1068452361714245,0.69,0.3466937174597701,False,0.07656126858353422,False,-1.6031027228703507,False,False
909,1698345862515520222,566.5192902727007,7.111295665915266,0.625,0.26433666805999784,False,0.09426934135894662,False,-1.7603681150283184,False,False
910,1698345862617190432,600.2734257788414,7.124262491341322,0.645,0.24568082995381682,False,0.11618066742052334,False,-1.7994218191770184,False,False
911,1698345862716224819,502.8513235930824,7.119990049985795,0.67,0.12007592350558184,False,0.128383274367358,False,-1.737969324128762,False,False
912,1698345862816295396,558.5084427962254,7.141864267320974,0.77,0.0964497682173063,False,0.15297744348559245,False,-1.339792225785598,False,False
913,1698345862916040274,506.6118165261779,7.162888152291522,0.765,0.0199584486892247,False,0.1856216916669902,False,-1.0788262745358532,False,False
914,1698345863014693879,520.183708568023,7.18173052095835,0.68,-0.017906694893959463,False,0.22230009445317883,False,-1.1980364076990067,False,False
915,1698345863115923822,541.8037014589661,7.1870938168325775,0.68,-0.01943603468901164,False,0.2519108187880728,False,-1.2814835009132142,False,False
916,1698345863217065085,554.5755464010663,7.23357324239011,0.75,-0.005752038135141689,False,0.30674714573647965,False,-1.0912842198965909,False,False
917,1698345863314667318,604.0284149005306,7.284822605095716,0.75,0.06095664579838914,False,0.382741801957704,False,-0.9581447231849541,False,False
918,1698345863416292300,547.4667986689883,7.307121549765162,0.715,0.04231053501074236,False,0.45230209074877714,False,-0.9892531986200933,False,False
919,1698345863516909827,563.887489384327,7.33706816465291,0.82,0.048228081106674016,False,0.5229705475998951,False,-0.6381107620248376,False,False
920,1698345863618504342,551.0126160201214,7.350482354496109,0.7,0.03749680650377548,False,0.582282439866622,False,-0.8185034785794207,False,False
921,1698345863716560144,508.79109690848503,7.358122739390515,0.83,-0.018791034644691684,False,0.6294076433962333,False,-0.48306992281542804,False,False
922,1698345863814372466,574.3579709461688,7.376225962163112,0.84,0.01755289184239297,False,0.6756802944058253,False,-0.21275039859969444,False,False
923,1698345863915639731,545.9359524883201,7.3915047260106626,0.865,0.010159413907018567,False,0.7192834359429499,False,0.06526335630366388,False,False
924,1698345864016366501,593.7272462019323,7.398579433613076,0.735,0.06019434956987147,False,0.7549973929776499,False,-0.20183547261618368,False,False
925,1698345864117640814,539.512242729637,7.409398754661178,0.765,0.03258751375962088,False,0.7879368968550757,False,-0.28225654731726163,False,False
926,1698345864218639989,570.0640783969403,7.427151986188541,0.85,0.04855740324399727,False,0.8240227178350039,False,-0.03666500057003932,False,False
927,1698345864315989509,578.8641310901248,7.452362423562378,0.815,0.06990249066689547,False,0.8677834142051094,False,0.010942959019731073,False,False
928,1698345864415523310,607.4616671918141,7.46596836489957,0.86,0.11788104318078403,False,0.9084005905294986,False,0.20409068904679367,False,False
929,1698345864517585776,573.2360138631681,7.465645684757879,0.845,0.11192721765101797,False,0.9365958158741768,False,0.2860200472943303,False,False
930,1698345864617994919,619.4986309265672,7.472794408775043,0.935,0.16120392298963912,False,0.9615785483504824,False,0.6630149146960523,False,False
931,1698345864716280852,628.5362292260936,7.498284745132533,0.82,0.20613820347841572,False,0.9977724859956807,False,0.5184769172964645,False,False
932,1698345864817510856,646.9622837133886,7.511576882751213,0.87,0.25887869806833014,False,1.0328626470730404,False,0.5948804950214458,False,False
933,1698345864917919758,745.1915587891364,7.515837904945203,0.805,0.409275341722616,False,1.0605527011979383,False,0.41750877075283127,False,False
934,1698345865017653163,726.3767013625986,7.497056774528424,0.78,0.492817333682721,False,1.0661532495755968,False,0.20455847581245523,False,False
935,1698345865118558196,741.1174947803995,7.484781459266504,0.855,0.5683258686923154,False,1.0610654214701671,False,0.32186353321123096,False,False
936,1698345865217851534,791.8315751044705,7.473563903359872,0.86,0.6797687307337446,False,1.0492719641050638,False,0.4217350909808437,False,False
937,1698345865318570814,738.7650305128343,7.468905935778752,0.82,0.6964741879700701,False,1.0375983051162045,False,0.34958104069581886,False,False
938,1698345865419268598,839.557006594,7.4769729249344445,0.835,0.8246068378305824,False,1.03534668532627,False,0.3523472582677097,False,False
939,1698345865516010289,739.6400881006921,7.457672018400301,0.725,0.7988717636612577,False,1.0196066254511507,False,-0.0363927764222909,False,False
940,1698345865618810218,818.1766906586608,7.439759690542109,0.815,0.8715857642871065,False,0.9954436627951078,False,0.011133515923154832,False,False
941,1698345865717092855,765.6500901318667,7.4259808769710585,0.825,0.8618047830176513,False,0.9684180381779712,False,0.07991795574590467,False,False
942,1698345865817564839,862.659979193523,7.408655870133851,0.81,0.9670277111923784,False,0.9367861843876181,False,0.07479301085042289,False,False
943,1698345865916087593,882.9792587928293,7.372676055194454,0.765,1.0641573868005123,False,0.8882401820072734,False,-0.088616608890639,False,False
944,1698345866019191214,809.2256144982307,7.337658980455668,0.715,1.0469450674892768,False,0.8285607803035396,False,-0.3805835186140732,False,False
945,1698345866118737108,872.366786626174,7.306487103994602,0.655,1.1078395936180392,False,0.7639097890162962,False,-0.7980565665061072,False,False
946,1698345866215862217,912.1671120046403,7.294466399932117,0.805,1.1964446532119832,False,0.7098327289905718,False,-0.5575471723164543,False,False
947,1698345866317119987,826.1279085413311,7.298004528713003,0.755,1.1590723446102411,False,0.6745752346689868,False,-0.5667707722883916,False,False
948,1698345866419574291,849.90658344612,7.289187612881486,0.71,1.1603817831275072,False,0.6434247151693964,False,-0.7330494505829691,False,False
949,1698345866516179898,746.9934949907877,7.301063520700099,0.79,1.0424091683852075,False,0.6303344592526455,False,-0.5653162439416664,False,False
950,1698345866616811281,743.0302139055274,7.315490696561974,0.82,0.9552498008679033,False,0.6317586300498932,False,-0.34135489374993827,False,False
951,1698345866720417278,661.5937609176754,7.326331429374959,0.735,0.8001596705164815,False,0.640710996535681,False,-0.48646824765370594,False,False
952,1698345866819541922,760.9716257612677,7.342855122213878,0.845,0.8064017724993964,False,0.6591035271930673,False,-0.19737120839601893,False,False
953,1698345866917080611,782.2492807636933,7.344514435290395,0.77,0.8353520224929762,False,0.6731959817512744,False,-0.2613735447726773,False,False
954,1698345867018188406,838.6260845652366,7.376445293643767,0.875,0.9207458844878572,False,0.7064930871587216,False,0.06674318916351618,False,False
955,1698345867117745535,846.0731344721619,7.389413674362768,0.815,0.9891247109730573,False,0.7393178774108858,False,0.08332869183321874,False,False
956,1698345867220121853,820.0079488590179,7.375383639421818,0.835,1.0068783684453644,False,0.751999321602998,False,0.16597061406388763,False,False
957,1698345867318316786,763.8939888689628,7.357547705764567,0.88,0.9544808891197689,False,0.7477874735032793,False,0.38364211793957986,False,False
958,1698345867417066093,881.9120339663461,7.364544279440486,0.88,1.0541417115221852,False,0.7499735993893183,False,0.5360121706525649,False,False
959,1698345867516215922,919.3452106707256,7.404386845164079,0.87,1.167148555849434,False,0.7807422630461525,False,0.6071551723707163,False,False
960,1698345867617492871,947.2803395260544,7.44095736844416,0.825,1.2785250994579997,False,0.8291175222949349,False,0.49713311525919796,False,False
961,1698345867718732729,982.0033407723274,7.459924647719388,0.87,1.3966020480246564,False,0.8768992981919723,False,0.5799398335953595,False,False
962,1698345867820319669,1013.5427730197383,7.468604975067823,0.845,1.5156914967382242,False,0.9167165796491319,False,0.5491144484783264,False,False
963,1698345867917927635,1029.9896615153489,7.495088597328165,0.85,1.6180541991846051,False,0.9640236221641062,False,0.5452946964868718,False,False
964,1698345868018831431,1051.7252650556757,7.5078247149456825,0.82,1.7148179095505678,False,1.0064849226468668,False,0.43607276455003857,False,False
965,1698345868120319552,1074.4808499346934,7.514715917296627,0.855,1.80884064776433,False,1.0412649260353177,False,0.4839235353275405,False,False
966,1698345868218278917,1141.0981518410656,7.5153363910776605,0.85,1.9516154751303934,False,1.0660662616693128,False,0.49966105728132165,False,False
967,1698345868317089723,1134.0875607381147,7.533339088383457,0.9,2.0434589454653436,False,1.096638434768565,False,0.6882574985536605,False,False
968,1698345868418007930,1091.4736561007173,7.528277679985272,0.825,2.0585201266792903,False,1.1143246529858444,False,0.553904743587259,False,False
969,1698345868517686620,1144.938783533275,7.507659183848936,0.865,2.1308279581964764,False,1.1115741696061343,False,0.6019219558345321,False,False
970,1698345868620996020,1195.2489001914878,7.493885628103623,0.855,2.2395636531792174,False,1.0995411389258005,False,0.6000179692266838,False,False
971,1698345868718273711,1168.4130382457276,7.5008271092347485,0.82,2.284676803181755,False,1.0962120074676824,False,0.47437905546790676,False,False
972,1698345868816778792,1109.3295394990555,7.497109313611095,0.815,2.2480004414038715,False,1.0911533196498138,False,0.36867379824629254,False,False
973,1698345868920306424,935.7065883600459,7.4679191822853035,0.8,2.0217509696882456,False,1.0661911272080138,False,0.24140606541975565,False,False
974,1698345869017835874,1023.9387126863519,7.472618167473092,0.815,1.9653055376867379,False,1.0521659320086811,False,0.20559270521258638,False,False
975,1698345869118387711,939.5976700642013,7.476460959794601,0.83,1.8283596667372872,False,1.0451683197065575,False,0.23379740583897626,False,False
976,1698345869217438269,970.2109034130395,7.462533830009315,0.855,1.7678631606254,False,1.030049598823294,False,0.3423307842297958,False,False
977,1698345869317965711,810.3228897419227,7.41771565371469,0.825,1.5408067244105519,False,0.9865767782550099,False,0.311756043560553,False,False
978,1698345869419025474,958.3283101447332,7.377934629682155,0.855,1.5528488648724688,False,0.9269525905495326,False,0.3969018306349004,False,False
979,1698345869517875869,945.1222522493845,7.4146696302716855,0.865,1.5460222090124431,False,0.9121735551412511,False,0.49201991676788226,False,False
980,1698345869619085380,935.9626195540031,7.41065427596738,0.835,1.5306619842553961,False,0.898881571802479,False,0.45205447151815326,False,False
981,1698345869717186357,866.6735583209887,7.438066734970725,0.87,1.4398643955205348,False,0.9096937536752525,False,0.5483847829766281,False,False
982,1698345869819142544,852.4765730254275,7.4098832841268445,0.835,1.3599051711638517,False,0.8965799201812272,False,0.4915098778642759,False,False
983,1698345869919767909,890.9534477459518,7.400419059745753,0.76,1.3483837034964843,False,0.880454937365463,False,0.1853271804285895,False,False
984,1698345870020755312,714.9423962590417,7.375738917401165,0.79,1.1369838308075693,False,0.8510559835020411,False,0.07754739776642569,False,False
985,1698345870117313224,905.3438377561575,7.381376041113649,0.795,1.2089631061741248,False,0.8346135061136972,False,0.019859567493378808,False,False
986,1698345870218764643,896.8551612762658,7.429566150230256,0.885,1.2495421481172913,False,0.8584679730647565,False,0.29912240293069253,False,False
987,1698345870320583027,765.336036127225,7.420645193987461,0.845,1.126011444239152,False,0.8686194766386631,False,0.3525422470130584,False,False
988,1698345870419075458,790.3821278830834,7.4015209612353425,0.835,1.0684741755408975,False,0.8616912547682316,False,0.3544201026897774,False,False
989,1698345870520729231,904.0478496473108,7.394395525587572,0.84,1.159509171375927,False,0.8516125148403998,False,0.3734926192539493,False,False
990,1698345870618765001,821.2901610894496,7.38573607430191,0.8,1.1276287524057846,False,0.8382026784125033,False,0.24477924012511548,False,False
991,1698345870720015893,891.6435744699484,7.377463069693558,0.805,1.1865874717280689,False,0.8227446674429665,False,0.17243789232539974,False,False
992,1698345870817963285,858.9274090169622,7.367737050124775,0.8,1.1900635823500616,False,0.8047866425958934,False,0.10404093127513095,False,False
993,1698345870920661548,875.5540129230374,7.368687258650097,0.8,1.2117045623979226,False,0.7929133335513604,False,0.05616305853994252,False,False
994,1698345871017165789,850.7876413926405,7.354588112855399,0.86,1.1982421681511113,False,0.7742553913941636,False,0.23574475871094155,False,False
995,1698345871121170096,738.7358319767618,7.3409829024976805,0.725,1.0593718628722555,False,0.751210679446424,False,-0.11801452611202806,False,False
996,1698345871217698071,914.2202157708671,7.357717555137256,0.77,1.1648890673975174,False,0.747360067566529,False,-0.20582386717388412,False,False
997,1698345871318320693,815.893164952421,7.370433272728718,0.765,1.1251598587647402,False,0.7539960394605167,False,-0.2850484235076538,False,False
998,1698345871416908894,869.7064726072199,7.39106010890125,0.775,1.1595166487890978,False,0.7737781762345574,False,-0.3049895777603534,False,False
999,1698345871519739365,800.7916115847736,7.409265820355499,0.68,1.1039532611084932,False,0.8009858915993734,False,-0.6563507199561579,False,False
1000,1698345871618254782,887.9957400860175,7.406060881128355,0.755,1.1658005069795405,False,0.8176793550486661,False,-0.6359332556361816,False,False
1001,1698345871718581907,780.6451484157469,7.395798574223058,0.735,1.0850779802500325,False,0.8218338090620523,False,-0.6926731009740761,False,False
1002,1698345871819672724,893.2959688598432,7.397667440751782,0.5,1.1587108417950622,False,0.82611339029006,False,-1.5670178194626552,False,False
1003,1698345871920287629,825.3678355142184,7.397039495242893,0.735,1.131780610553251,False,0.8286482807772265,False,-1.3444322956526074,False,False
1004,1698345872019389322,825.6264372493229,7.359408495790466,0.765,1.113228195514726,False,0.8028072814207927,False,-1.0820743234427592,False,False
1005,1698345872118984205,756.7118545533432,7.376942880587595,0.695,1.0206286858237152,False,0.7975861499656374,False,-1.1470359891624342,False,False
1006,1698345872217943051,788.6485272157892,7.379117873132984,0.735,0.9927035214088175,False,0.7955274712413508,False,-1.0504450144424526,False,False
1007,1698345872318455260,812.7031398312444,7.364086227454125,0.73,1.0009447348840896,False,0.783055457405637,False,-1.0005893497289353,False,False
1008,1698345872417584612,876.7695401337185,7.375761273376799,0.83,1.0807255937092373,False,0.7828927534116417,False,-0.6105300326200888,False,False
1009,1698345872518720797,807.5381163518238,7.406419973033834,0.69,1.0565933485179604,False,0.8052776770890449,False,-0.8347130031770342,False,False
1010,1698345872619326767,772.3861531829978,7.413961492848758,0.79,0.9990918552663184,False,0.8264814506941557,False,-0.6364807307575109,False,False
1011,1698345872720018921,790.4492644258971,7.421682894712815,0.71,0.9797080220179194,False,0.84699042527812,False,-0.7818464215113534,False,False
1012,1698345872817655675,847.1357189821607,7.407215180262657,0.735,1.031625746396652,False,0.8507296083978263,False,-0.7948123170866962,False,False
1013,1698345872918432078,755.8553995720778,7.396893975001373,0.75,0.9625175611758018,False,0.8457728437569577,False,-0.7506143912180285,False,False
1014,1698345873016410061,619.653717896466,7.383335373583282,0.695,0.7567963259855305,False,0.8323531599341669,False,-0.9150140366051218,False,False
1015,1698345873117207865,796.7277506385418,7.3574406748018735,0.75,0.8173543041621715,False,0.8039566159084403,False,-0.8347555948809271,False,False
1016,1698345873217759462,793.2918754652317,7.309428261698583,0.78,0.8557756316090299,False,0.7488452357796266,False,-0.6720265801311754,False,False
1017,1698345873319910105,823.5509983898725,7.318528410506291,0.76,0.9176270821736247,False,0.7169453930343374,False,-0.6291483401682252,False,False
1018,1698345873420433180,819.7181158774213,7.339405124681267,0.76,0.9564952018985303,False,0.7099358319602579,False,-0.5991335721941609,False,False
1019,1698345873518209931,784.742242097803,7.336544687871692,0.75,0.9432973894323348,False,0.7029300142118503,False,-0.6136392697932547,False,False
1020,1698345873616627523,787.3516441653757,7.389297801417145,0.735,0.9370734039518502,False,0.7367386932525128,False,-0.6770673108840269,False,False
1021,1698345873718114115,732.5216257143154,7.4112834256578575,0.705,0.869374834002547,False,0.7765388685387032,False,-0.8280150451903829,False,False
1022,1698345873818658978,622.4538476193729,7.42653107729871,0.73,0.694831236251326,False,0.8155884454478692,False,-0.844888371252486,False,False
1023,1698345873920860995,580.440984349656,7.392298470325361,0.615,0.5241158162820456,False,0.8178016291184496,False,-1.26513410407675,False,False
1024,1698345874017861058,709.9932509445937,7.364181275369352,0.73,0.5542788636738959,False,0.7987171186143425,False,-1.1508717124729435,False,False
1025,1698345874118398176,689.790758832693,7.3725883844821976,0.805,0.5520542884319594,False,0.7915274990147358,False,-0.8045177744932405,False,False
1026,1698345874219702848,676.8819604534076,7.341486503635825,0.825,0.5355843373893177,False,0.7636707213217918,False,-0.4910379475455714,False,False
1027,1698345874318171430,644.2257539577215,7.331600275047361,0.815,0.4863296456865767,False,0.7369159907464445,False,-0.3071181038631419,False,False
1028,1698345874418679677,762.4944023489824,7.347305735223343,0.8,0.5884799261438437,False,0.7297130952967396,False,-0.23164826605684796,False,False
1029,1698345874516905191,662.5587327370877,7.372850583650184,0.76,0.5445355313672479,False,0.7434170969508742,False,-0.32088352031619705,False,False
1030,1698345874618431271,682.2830252773692,7.380256432117802,0.795,0.53656072860633,False,0.758444663032435,False,-0.25904207516445604,False,False
1031,1698345874716262489,662.8129055308224,7.382117957986278,0.77,0.5084857234355744,False,0.7703300357814706,False,-0.3045431515105836,False,False
1032,1698345874818579448,682.0116163528779,7.379906989868768,0.735,0.5110123208577217,False,0.7770272828203232,False,-0.46070002808615756,False,False
1033,1698345874918475506,720.5473218573335,7.380576061435262,0.755,0.5572988920562836,False,0.7822063523830709,False,-0.49897777132718274,False,False
1034,1698345875015610448,692.1208447314845,7.3586156290071685,0.71,0.5568601145914212,False,0.7697160880732207,False,-0.6855943499101235,False,False
1035,1698345875118164200,726.9122705302334,7.341873870492161,0.735,0.5967453851237821,False,0.7486870019424011,False,-0.727435866965835,False,False
1036,1698345875218742740,654.7935335903451,7.33613890365263,0.73,0.5413506911290733,False,0.7297580493802549,False,-0.7744829464953032,False,False
1037,1698345875315941980,750.9957179136311,7.316052802874168,0.815,0.6137109283166501,False,0.7017676435680678,False,-0.5055296031279538,False,False
1038,1698345875417020772,730.5653074026804,7.310545869890507,0.755,0.6407610856899173,False,0.6781331093514333,False,-0.5303584738564389,False,False
1039,1698345875517620245,680.4429945338865,7.2711556392668495,0.69,0.6017929412075438,False,0.6326825049395106,False,-0.7785929120424799,False,False
1040,1698345875617144809,675.3792904476929,7.261711047781154,0.755,0.5686654512161532,False,0.5939361900365089,False,-0.7215027900966087,False,False
1041,1698345875717395891,724.5346031576705,7.2574549717626375,0.695,0.602262346491283,False,0.5636904579731975,False,-0.894635915820129,False,False
1042,1698345875817609653,682.8121210950778,7.277176439498152,0.73,0.5775807313592334,False,0.5569909994247401,False,-0.8915229806933092,False,False
1043,1698345875916289941,690.3206712919123,7.2828259163689255,0.7,0.5689777713939626,False,0.5564472340937664,False,-0.9958920316473504,False,False
1044,1698345876017089997,569.4654500311092,7.292625547473596,0.635,0.4233390247049818,False,0.5632580351873752,False,-1.2998045959912785,False,False
1045,1698345876118778274,643.2726888901756,7.256958508920363,0.635,0.4066569087950141,False,0.5418514214598995,False,-1.5125433910320292,False,False
1046,1698345876218893832,724.3332799008683,7.275912694118892,0.62,0.48862379030236375,False,0.5407762772153822,False,-1.714734600331962,False,False
