frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
210,1569592040357542912,57.09626562910356,7.145895987161941,0.98,4.476562931906174,False,0.8487966601899376,False,0.5846041596707487,False,False
211,1569592040424293888,58.94629400805879,7.138153313199133,0.955,4.378330208413227,False,0.8319456063517378,False,0.37666181455133785,False,False
212,1569592040491072000,58.33391507764043,7.12339270126915,0.985,4.2920352586662895,False,0.7890762082461775,False,0.4980923970881772,False,False
213,1569592040557926144,59.478284045019805,7.1276896924429085,0.985,4.264391394404672,False,0.7681135448222326,False,0.5830938048639671,False,False
214,1569592040624669184,56.46719594854441,7.090990502534221,0.99,4.158835034277437,False,0.6761814901635924,False,0.6870931609937564,False,False
215,1569592040691418112,61.7943531092213,7.03590545582013,0.955,4.237458912379308,False,0.4958654289939604,False,0.4484041154774445,False,False
216,1569592040758179072,62.73875034115365,7.042554846209852,0.915,4.319533156171838,False,0.38364231172330115,False,-0.07466518187787324,False,False
217,1569592040824919296,60.5883374863415,7.032297638701952,0.97,4.315420090188731,False,0.2834929203239719,False,0.04866838752751859,False,False
218,1569592040891668480,56.95091555771819,7.016768426415621,0.925,4.208403725046535,False,0.1806966482328595,False,-0.2654834500693476,False,False
219,1569592040958543360,52.97239128051212,7.002458723616718,0.925,4.019589493827537,False,0.07861483965033432,False,-0.48538973638715,False,False
220,1569592041025325568,54.76607616553145,7.008485693904754,0.95,3.9387716597370104,False,0.01984539640852431,False,-0.41683228337593,False,False
221,1569592041092042496,52.57829838069638,6.973050725735946,0.935,3.8195644035891014,False,-0.09588999704644204,False,-0.5023371783282868,False,False
222,1569592041158808064,53.709021933992496,6.940024948915727,0.955,3.7684912647853674,False,-0.24642978801624713,False,-0.38419712204798634,False,False
223,1569592041225545472,53.91260197895408,6.925850464845155,0.955,3.7385684428106867,False,-0.3816474008263917,False,-0.3014990826517764,False,False
224,1569592041292427776,55.33336805792574,6.918872678262995,0.985,3.7582981523370114,False,-0.49098918655568397,False,0.023379769045997912,False,False
225,1569592041359168768,58.91146613821265,6.939968150836227,0.975,3.8745477615868604,False,-0.5231187905281719,False,0.16179822386096612,False,False
226,1569592041425917952,51.14535692342933,7.048384925747218,0.96,3.7335834161612294,False,-0.3173733085181955,False,0.12519603017122907,False,False
227,1569592041492678400,46.627261774482605,7.004867264501592,0.79,3.5055580067090637,False,-0.26496373178050725,False,-1.4133701087606685,False,False
228,1569592041559429888,47.65663767861608,7.020265625145832,0.965,3.3754106378824673,False,-0.195860795462434,False,-0.9329234319771784,False,False
229,1569592041626299648,48.849329803536,7.022134550430236,0.97,3.318453543425561,False,-0.14355432662175183,False,-0.5521123875419957,False,False
230,1569592041693056256,48.003293772962465,7.018734147663315,0.93,3.254362070676118,False,-0.1140982388399225,False,-0.6415316219312702,False,False
231,1569592041759802368,48.41634880504313,7.0151279791434344,0.89,3.221323558803165,False,-0.10107059056771749,False,-1.060112051497664,False,False
232,1569592041826548224,46.24548224547102,7.003758364443904,0.965,3.13604598649399,False,-0.11588625708269179,False,-0.6856427918930754,False,False
233,1569592041893292800,46.36954679048886,6.998657958852336,0.895,3.0799035797580334,False,-0.1369944662522495,False,-1.04649149978419,False,False
234,1569592041960171008,44.33259924988592,7.000773187093283,0.93,2.982287302633167,False,-0.14731728860659346,False,-0.9875970005008049,False,False
235,1569592042026923008,41.19655912815016,6.95745946803198,0.825,2.8241729515915064,False,-0.24572619108528157,False,-1.8808366354239285,False,False
236,1569592042093678592,43.28347026898933,6.887814418176819,0.91,2.7732399263278538,False,-0.4612273896873545,False,-1.7496320781955736,False,False
237,1569592042160434176,41.626969231335096,6.918793419176172,0.97,2.690162172557417,False,-0.5468620329484685,False,-1.1238084398948713,False,False
238,1569592042227170816,43.185977513956345,6.905252464254285,0.97,2.6766412216123885,False,-0.6353123531005151,False,-0.6857318930843828,False,False
239,1569592042294052864,43.48450744710481,6.8794869340463976,0.965,2.6757232897702186,False,-0.7514685084087478,False,-0.4235766810037781,False,False
240,1569592042360794880,41.38157436338086,6.943766609836634,0.96,2.614875018352509,False,-0.6974578976786012,False,-0.28456640323409454,False,False
241,1569592042427546624,44.10108477260127,6.913636707821083,0.945,2.6501391883356025,False,-0.7230791645959314,False,-0.32075432085552785,False,False
242,1569592042494297600,43.5932978588273,6.911568894191181,0.945,2.6602864710364984,False,-0.7453671594832938,False,-0.3460858631905299,False,False
243,1569592042561047040,43.59218645582515,6.959343776118766,0.945,2.6673577501224743,False,-0.6603943038011867,False,-0.363817942825032,False,False
244,1569592042627924224,44.9144515096753,6.977167063042744,0.995,2.7101633048287694,False,-0.5633921798154752,False,0.06875330829819312,False,False
245,1569592042694668288,46.89036306100219,6.9979664598435,0.985,2.7966963615870015,False,-0.4517043380851311,False,0.28255644271097524,False,False
246,1569592042761426944,49.03936597064895,6.989600789705255,0.99,2.9187941720670305,False,-0.39113404238570365,False,0.4767170074866631,False,False
247,1569592042828168704,48.65061726784831,6.993165838316231,1.0,2.993132996052337,False,-0.34122978679516874,False,0.7016261442031158,False,False
248,1569592042894918656,49.593534387295335,6.990113002948505,0.99,3.072165327226166,False,-0.31272355834317034,False,0.7700657985311579,False,False
249,1569592042961677312,51.84584448645338,6.993967724210638,0.97,3.191970252977697,False,-0.28465433841440513,False,0.639980073813837,False,False
250,1569592043028552192,48.861254336131985,7.036749473700353,0.995,3.190386666243722,False,-0.17494284628723564,False,0.7714119199454034,False,False
251,1569592043095304448,48.95610512435228,7.029059076520344,1.0,3.191993676988458,False,-0.11433442805430159,False,0.9079125829242339,False,False
252,1569592043162056448,51.70979532102078,7.029763166003166,0.97,3.2719550914009425,False,-0.07042630422945077,False,0.7364728228889916,False,False
253,1569592043228810752,49.18532963002912,7.037499142702232,0.965,3.2556541353917634,False,-0.023405038465294268,False,0.5719666201775834,False,False
254,1569592043295561984,49.838755923548284,7.040300963065274,0.955,3.2629506709951666,False,0.015408167702184727,False,0.36781553690612306,False,False
255,1569592043362442240,48.247967436738776,7.034744416593224,0.975,3.2225149209442154,False,0.030879913366050896,False,0.40290326136305243,False,False
256,1569592043429181440,46.572246319793386,7.095039324300042,0.97,3.146235000423368,False,0.16864142354245912,False,0.38296629779616626,False,False
257,1569592043495923968,44.50120045618839,7.094485820058184,0.945,3.033546249011867,False,0.26390925777860635,False,0.14651856986565664,False,False
258,1569592043562669824,42.91671979561712,7.0979738099615295,0.935,2.909301387351089,False,0.3379395683363969,False,-0.10799158105917488,False,False
259,1569592043629437440,40.49584439459387,7.145253578984317,0.94,2.753021766268339,False,0.4892929388830589,False,-0.24165031601982348,False,False
260,1569592043696306688,40.267883738776625,7.153450604094608,0.97,2.63709965398436,False,0.6124964646042114,False,-0.06822120637184591,False,False
261,1569592043763051776,40.915751602129106,7.156707434206883,0.97,2.574502245657077,False,0.7055951275574868,False,0.053179170381733115,False,False
262,1569592043829805056,38.69361822317237,7.157247524119725,0.955,2.4670657073876185,False,0.7719011750118449,False,0.004664322049028236,False,False
263,1569592043896559104,36.64526979557133,7.160492877115019,0.96,2.333217137598748,False,0.8251474418470177,False,0.015202298902869577,False,False
264,1569592043963311104,35.08287823967426,7.175821534197916,0.93,2.194792800957558,False,0.8946893230895847,False,-0.24441134141986387,False,False
265,1569592044030174720,30.374165739273675,7.212482604309807,0.91,1.9630881366453832,False,1.020546581405928,False,-0.6041343723927258,False,False
266,1569592044096918528,29.105100427261597,7.2162569629871625,0.935,1.7645622891392494,False,1.1165923449941386,False,-0.6334486406400452,False,False
267,1569592044163691520,28.725661236804378,7.268213761448475,0.79,1.614731078316592,False,1.2932024946879814,False,-1.944421378328561,False,False
268,1569592044230446336,25.375355291158105,7.265792487260308,0.84,1.4139319710246534,False,1.4117323953563337,False,-2.417118587843144,False,False
269,1569592044297180672,23.655588864077252,7.29607832260705,0.89,1.2241367094927698,False,1.5584602870889912,False,-2.303022927635974,False,False
270,1569592044364051456,23.18948144464424,7.33036958306397,0.865,1.0779356491812788,False,1.7333588904420767,False,-2.4456478189246407,False,False
271,1569592044430802432,22.878561848892172,7.326796694764376,0.955,0.9666934644978613,False,1.8482663602775498,False,-1.7445145704654341,False,False
272,1569592044497550336,23.772712645281054,7.332000697508418,0.975,0.9144229388788283,False,1.939656921831119,False,-1.0757278137970367,False,False
273,1569592044564305664,25.467569672834216,7.349474005772254,0.965,0.9263563161308193,False,2.0404146738570694,False,-0.6965738255026342,False,False
274,1569592044631043072,23.069520741882695,7.282872838826112,0.995,0.8660549705020154,False,1.9707380373839105,False,-0.1641758095761281,False,False
275,1569592044697796096,23.921954135895145,7.2933886511785815,0.97,0.8482486878886829,False,1.9441020094270003,False,-0.013989051861258161,False,False
276,1569592044764675328,25.00031265829234,7.280622847628928,0.98,0.866657050976672,False,1.8985825487107348,False,0.18013841991262197,False,False
277,1569592044831419648,25.045235794837442,7.2175207940650346,0.99,0.8808290277268164,False,1.7338781067720668,False,0.40502439152781416,False,False
278,1569592044898194944,24.911052572586467,7.199196704294045,0.98,0.886907825881229,False,1.5800095951397626,False,0.4734478302849719,False,False
279,1569592044964936960,24.961053623612468,7.1688745850649145,0.955,0.8925944848388904,False,1.4084682918367828,False,0.2988523839812967,False,False
280,1569592045031682304,25.12472654238006,7.157727054188167,0.965,0.9012610040913642,False,1.2649218843682932,False,0.2656323129421982,False,False
281,1569592045098547456,27.107815393241175,7.144390687611967,0.99,0.9641022178340772,False,1.1363640233920054,False,0.46487011664851785,False,False
282,1569592045165292800,28.020484664703545,7.132508552826922,0.985,1.0342202440026136,False,1.0213595563070923,False,0.5598382085562046,False,False
283,1569592045232048384,28.17599892043555,7.12986674961984,0.985,1.0877551426491914,False,0.9352949732142897,False,0.6263158728915835,False,False
284,1569592045298796800,28.211479460173408,7.132194121944963,0.975,1.1262453583792258,False,0.8799492893808397,False,0.5838534965528751,False,False
285,1569592045365543936,27.56866928944232,7.103074524401373,0.97,1.1347852378399983,False,0.7799054832464853,False,0.5096314624290438,False,False
286,1569592045432417792,27.81661183598912,7.08803633187988,0.995,1.1478616005947182,False,0.6782168030149929,False,0.6801678919760488,False,False
287,1569592045499176704,27.911457891249814,7.050529287242128,0.985,1.159730440479731,False,0.5280758616029501,False,0.7105466512854759,False,False
288,1569592045565918976,26.397677511059673,7.020996211297723,0.975,1.1246999995589435,False,0.3608049310736973,False,0.6428150414286,False,False
289,1569592045632676352,25.411960425166676,7.007615771744883,0.95,1.071958199034527,False,0.21554712265852238,False,0.3729110610950987,False,False
290,1569592045699433216,23.112295371604763,6.993666095047271,0.985,0.9692009006550778,False,0.08450015633350041,False,0.49546686966881176,False,False
291,1569592045766297856,21.050448079151284,6.9936517647817755,0.96,0.8382413343447926,False,-0.007262887800191454,False,0.35876408223672,False,False
292,1569592045833046528,19.947973488292664,6.982442105088348,0.935,0.7150064483630156,False,-0.09509530583637073,False,0.04058027760056753,False,False
293,1569592045899808768,18.390230793055228,6.985476890790724,0.945,0.5841447844929744,False,-0.1501892456913581,False,-0.09315164427126443,False,False
294,1569592045966582272,17.384142282159107,6.990438319374723,0.975,0.46373790616418187,False,-0.1783103318009889,False,0.08022623453888084,False,False
295,1569592046033296896,16.206908504908654,7.001587824404939,0.975,0.3457495908803425,False,-0.17452344098424755,False,0.2015907497059835,False,False
296,1569592046100169984,16.581195992580838,6.984461311527716,0.965,0.27387339757388873,False,-0.20792691162673496,False,0.19754916894947994,False,False
297,1569592046166918400,15.748962404912547,7.002828528343642,0.965,0.19973371133265735,False,-0.19264314885598055,False,0.19472006241992645,False,False
298,1569592046233679104,14.68154448234411,6.988688886957867,0.975,0.11727639289007391,False,-0.21171092412425868,False,0.2817364292227138,False,False
299,1569592046300423680,14.723130928848777,6.9931354642593835,0.985,0.06074686512434156,False,-0.21569754669505406,False,0.43164462735814074,False,False
300,1569592046367180800,15.809988002234148,6.990405257907209,0.985,0.05229226504839224,False,-0.22423574265426052,False,0.5365803660529412,False,False
301,1569592046433917952,16.286920788644778,6.991982249525738,0.99,0.06002834603024478,False,-0.22689263764910544,False,0.6545337538260383,False,False
302,1569592046500796672,17.383397090407726,6.992113007647644,0.95,0.09683506484516965,False,-0.2284771955118956,False,0.38111415977330315,False,False
303,1569592046567560192,17.655438314338276,6.9779834117980535,0.985,0.13038814589887723,False,-0.2593316476193665,False,0.5012090387435543,False,False
304,1569592046634255360,17.91521343949763,6.993656337191753,1.0,0.1613125094324867,False,-0.24793552484736855,False,0.7187705660829412,False,False
